date,open,high,low,close,volume,amount
2023-06-12,1.9506825,1.9632053999999999,1.9442605,1.9545356999999999,583907178.4490813,1141939037.0
2023-06-13,1.9545356999999999,1.9628843,1.9516458,1.9603155,391450981.0028029,766961295.0
2023-06-14,1.9632053999999999,1.9686641,1.9590311,1.9625632,372334590.47025853,731159070.0
2023-06-15,1.965132,1.9843979999999999,1.9638475999999998,1.9799026000000002,608676608.5331672,1201564432.0
2023-06-16,1.9802236999999998,2.0007741,1.9799026000000002,1.9937098999999998,643185892.2454064,1281786865.0
2023-06-19,1.997242,1.9988474999999999,1.9892145,1.9911410999999999,371416536.90439117,740304877.0
2023-06-20,1.9917833,1.9959576,1.9843979999999999,1.9901778,237393864.83961383,472444970.0
2023-06-21,1.9882512,1.9882512,1.9490770000000002,1.9500403000000002,519462092.80597943,1021559235.0
2023-06-26,1.9407283999999998,1.9455449,1.913756,1.9176092,1072323743.382124,2066980354.0
2023-06-27,1.9179302999999999,1.9355908,1.9176092,1.9320587,988153615.6960448,1907525642.0
2023-06-28,1.9307743,1.9371963,1.9060496,1.9365541,850268676.4247898,1633413936.0
2023-06-29,1.9323797999999999,1.9400861999999999,1.9266,1.9336642000000002,689951142.9461228,1333935245.0
2023-06-30,1.9301321,1.9606366,1.9301321,1.9571044999999998,613969364.683899,1198238000.0
2023-07-03,1.9599944,1.9731594999999997,1.9538935,1.9664164,517613752.7250078,1017304780.0
2023-07-04,1.9648108999999998,1.9718750999999999,1.9641686999999999,1.9709117999999999,540058090.9374027,1063242105.9999999
2023-07-05,1.9689851999999999,1.9728384,1.9571044999999998,1.9609577,723244412.9554656,1421447518.0
2023-07-06,1.95871,1.9699484999999999,1.9481137,1.9497192,528711093.11740893,1033798369.0
2023-07-07,1.9490770000000002,1.9529302,1.9343064,1.9445816,353947558.393024,687991371.0
2023-07-10,1.9516458,1.9590311,1.9420128,1.9513247,369122279.6636561,719682020.0
2023-07-11,1.9551779,1.9680218999999999,1.9490770000000002,1.9673797,321294618.49891,629303370.0
2023-07-12,1.9680218999999999,1.9696274,1.9452238,1.9477925999999999,292909585.79881656,573197538.0
2023-07-13,1.9551779,1.9760494,1.9551779,1.974765,554385546.5587045,1090755327.0
2023-07-14,1.9763705,1.9770127,1.9667375,1.9670586,276034898.7854251,544267498.0
2023-07-17,1.9648108999999998,1.9648108999999998,1.9516458,1.9622420999999999,598325851.7595764,1170740595.0
2023-07-18,1.9622420999999999,1.9677008,1.9516458,1.9593522,489426907.50545,958453839.0
2023-07-19,1.9567834000000002,1.9641686999999999,1.9471504,1.9564622999999999,375231927.748365,733814812.0
2023-07-20,1.9603155,1.965132,1.9336642000000002,1.9352697,803964976.6427904,1568483529.0
2023-07-21,1.9346275000000002,1.9490770000000002,1.9310954,1.936233,801776427.9040797,1553404150.0
2023-07-24,1.9266,1.9461871,1.9266,1.9330219999999998,326497187.7919651,632051377.0
2023-07-25,1.9490770000000002,1.9667375,1.9490770000000002,1.9644898000000002,576977383.9925257,1131145907.0
2023-07-26,1.9641686999999999,1.9660953,1.9545356999999999,1.9609577,324940404.8582996,637071333.0
2023-07-27,1.9625632,1.9648108999999998,1.9442605,1.9474715,304087415.1354718,594989648.0
2023-07-28,1.939444,1.9786181999999999,1.939444,1.9770127,547908710.6820306,1078204657.0
2023-07-31,1.9799026000000002,2.0078383,1.9792603999999998,1.9895356,706784979.757085,1410878740.0
2023-08-01,1.9895356,1.9991686,1.9876090000000002,1.9911410999999999,531196213.01775146,1058342808.9999999
2023-08-02,1.9898567,1.997242,1.977976,1.9840769,473618308.93802553,940707002.0
2023-08-03,1.9831136,1.9914622,1.9738017,1.99082,729702469.6356275,1449039292.0
2023-08-04,2.0004530000000003,2.016508,1.9949943,2.0039851,672162781.0650887,1348209240.0
2023-08-07,2.0017374,2.0030218,1.9866457,1.99082,1185812376.2067893,2361615867.0
2023-08-08,1.9876090000000002,1.9904989,1.9766915999999999,1.9840769,918283298.0379944,1822186652.0
2023-08-09,1.9795814999999999,1.9837558,1.9673797,1.9705906999999998,1314819308.626596,2595236507.0
2023-08-10,1.9705906999999998,1.9757282999999999,1.961921,1.9699484999999999,638267053.8772968,1257057943.0
2023-08-11,1.9702696,1.9731594999999997,1.9304531999999999,1.9310954,907062880.7225164,1766448422.0
2023-08-14,1.9169669999999999,1.9368752,1.9086184,1.9333430999999999,812350557.4587356,1560642068.0
2023-08-15,1.929811,1.9378385,1.9063707,1.9227468,711566627.2189349,1367680954.0
2023-08-16,1.9156826,1.9249945,1.9082972999999999,1.9089395,706581320.4609156,1352673932.0
2023-08-17,1.9015541999999999,1.9246733999999999,1.8909579,1.9204991,978878738.710682,1870307730.0
2023-08-18,1.9185724999999998,1.9266,1.8899946,1.8906368,984336250.3892869,1878181523.0
2023-08-21,1.8851781,1.8989854,1.8652699,1.8659120999999999,1015684487.6985363,1913880144.0
2023-08-22,1.872013,1.8800405000000002,1.846325,1.8745818,1019287894.7368422,1903831840.0
2023-08-23,1.8732973999999998,1.8732973999999998,1.8392608,1.8424718000000002,933393052.00872,1729652220.0
2023-08-24,1.8437562,1.8652699,1.8389397,1.8476093999999998,786908087.8231081,1455596440.0
2023-08-25,1.8411874,1.8492149,1.8167838,1.8257746,853556259.7321707,1564353078.0
2023-08-28,1.9230679,1.9230679,1.8392608,1.8460039,1606814817.8137653,3011273191.0
2023-08-29,1.8437562,1.8957743999999999,1.8427928999999998,1.8861413999999999,3682293385.2382436,6900723499.0
2023-08-30,1.8861413999999999,1.9018753,1.8790772,1.8864625,969432824.6652133,1832472792.0
2023-08-31,1.8845359,1.8899946,1.8713708,1.8771506,695746969.7913423,1307594599.0
2023-09-01,1.8813249,1.8890313,1.8736185,1.8790772,692479919.0283401,1301831939.0
2023-09-04,1.8883891000000002,1.907334,1.8810037999999998,1.9060496,965601644.3475553,1833756164.0
2023-09-05,1.9031596999999998,1.9041229999999998,1.8887101999999998,1.8922423,1024439856.7424479,1939549756.0
2023-09-06,1.8867836,1.8989854,1.8777928,1.8916001,717110146.3718469,1354396023.0
2023-09-07,1.8916001,1.8916001,1.8630221999999999,1.8652699,1091721086.8888197,2047335843.0
2023-09-08,1.8607745,1.8729763000000001,1.8578845999999998,1.8646277,1020383017.7514793,1904449593.0
2023-09-11,1.8668754,1.897701,1.8630221999999999,1.8861413999999999,1078735683.5876675,2029703953.0
2023-09-12,1.8861413999999999,1.8928844999999999,1.8826093000000002,1.8867836,776914699.47057,1466529654.0
2023-09-13,1.8864625,1.8864625,1.8569213,1.8678387,1025611706.6334475,1915493459.0
2023-09-14,1.8665543,1.8684809,1.8556369,1.8662332000000001,808751787.6051075,1506656494.0
2023-09-15,1.8691231,1.8790772,1.8566002,1.8665543,822996356.2753036,1537412136.0
2023-09-18,1.86238,1.8771506,1.8533892,1.8704075,1790478909.9968858,3349618231.0
2023-09-19,1.8678387,1.8700864,1.8546736,1.86238,747054715.042043,1389655445.0
2023-09-20,1.8566002,1.8617378,1.8488938,1.8492149,978754864.5281844,1815632673.0
2023-09-21,1.8450406000000001,1.8543525,1.833481,1.8344443,882245166.6147617,1624386983.0
2023-09-22,1.8312333,1.8665543,1.8312333,1.8659120999999999,1173978723.139209,2177669265.0
2023-09-25,1.86238,1.8646277,1.8498571,1.8553157999999998,1072185179.0719402,1988022795.0
2023-09-26,1.8533892,1.8585268000000001,1.8485726999999998,1.8492149,665254241.6692619,1231863590.0
2023-09-27,1.8488938,1.8662332000000001,1.8479305,1.8572423999999998,1344846698.847711,2499945341.0
2023-09-28,1.859169,1.8649487999999999,1.8569213,1.8598112,810763232.6378076,1508370936.0
2023-10-09,1.859169,1.8598112,1.8402241,1.8495359999999998,646655474.9299284,1194573423.0
2023-10-10,1.8514626,1.8598112,1.8389397,1.8405452,378971139.8318281,699428031.0
2023-10-11,1.8479305,1.8569213,1.8350864999999998,1.8389397,1106426362.503893,2037223625.0
2023-10-12,1.8482516,1.8556369,1.8434350999999998,1.852747,696665038.9286827,1289381469.0
2023-10-13,1.8450406000000001,1.8450406000000001,1.8376553,1.8431140000000001,529701915.2911866,975045644.0
2023-10-16,1.8431140000000001,1.8437562,1.8177470999999998,1.8248113,604499087.5116786,1104363923.0
2023-10-17,1.8270590000000002,1.8286645000000001,1.8164627,1.8283434,619046499.5328559,1129134383.0
2023-10-18,1.8251324,1.8254534999999998,1.8032975999999998,1.8065086000000001,609889448.7698536,1104820789.0
2023-10-19,1.7997655000000001,1.8087563,1.7817839000000002,1.7856371,802730993.4599814,1441578583.0
2023-10-20,1.7792151,1.7888480999999998,1.7673343999999998,1.7734352999999998,759822176.8919339,1350522109.0
2023-10-23,1.7689399000000001,1.7702243,1.7201327,1.7262336,1574933855.49673,2730233385.0
2023-10-24,1.7323344999999999,1.7516005,1.7265546999999999,1.7467840000000001,1911143080.0373716,3327012451.0
2023-10-25,1.7602702000000001,1.7715087,1.7551326,1.7554537,983967321.7066334,1734052334.0
2023-10-26,1.7487106,1.7679766000000001,1.7435729999999998,1.7631601,686950840.8595454,1204548961.0
2023-10-27,1.756417,1.8026554,1.7557748,1.7965544999999998,1251121881.0339458,2229846831.0
2023-10-30,1.7901325000000001,1.817426,1.788527,1.8110039999999998,905522781.0650887,1635597914.0
2023-10-31,1.8103618,1.8138939,1.7984811,1.8068297,661164023.6686392,1193302494.0
2023-11-01,1.8151783,1.8151783,1.7952701,1.8029765,379043581.4388041,682839727.0
2023-11-02,1.804582,1.8103618,1.7849949,1.7866004,451261971.3484896,809851892.0
2023-11-03,1.7869215,1.8116462,1.7866004,1.7997655000000001,1095519180.940517,1974546863.0
2023-11-06,1.8110039999999998,1.8325177,1.8110039999999998,1.83027,1260994627.8417938,2303258966.0
2023-11-07,1.8260957,1.8408662999999998,1.8228847,1.8331598999999998,620329626.2846465,1135660661.0
2023-11-08,1.83027,1.8408662999999998,1.8232058,1.8318755,653508312.0523201,1197799593.0
2023-11-09,1.83027,1.8440773000000001,1.823848,1.8280222999999998,659588934.9112425,1207443585.0
2023-11-10,1.823848,1.8241691,1.8132517000000001,1.8216003,630703456.8670197,1147581005.0
2023-11-13,1.823848,1.8325177,1.8167838,1.8315544,704278888.1968234,1284047766.0
2023-11-14,1.8315544,1.8431140000000001,1.8286645000000001,1.8392608,748820694.4876986,1375112983.0
2023-11-15,1.8537103,1.8594901000000001,1.8453617,1.8511414999999998,680607116.1631892,1259417788.0
2023-11-16,1.8469672,1.8479305,1.8318755,1.8325177,535796116.4746185,985662358.0
2023-11-17,1.8267379,1.8392608,1.8260957,1.8386186,644398252.8807225,1181257982.0
2023-11-20,1.8395819,1.8533892,1.8309122,1.8488938,668510601.0588602,1230682071.0
2023-11-21,1.8524259,1.8620589,1.8395819,1.8434350999999998,531218523.8243538,984121338.0
2023-11-22,1.8373342000000001,1.8440773000000001,1.8193526000000002,1.8199948000000001,785155696.0448458,1439011385.0
2023-11-23,1.8177470999999998,1.8395819,1.8110039999999998,1.8363709000000001,705447667.3933355,1289509832.0
2023-11-24,1.836692,1.836692,1.8148572,1.8216003,1047790604.1731548,1911176710.0
2023-11-27,1.8167838,1.8235269,1.8052241999999998,1.8171049,543242668.9504827,985194828.0
2023-11-28,1.8161416,1.8286645000000001,1.8039398,1.8254534999999998,554486979.1342261,1007063990.0
2023-11-29,1.823848,1.8267379,1.8110039999999998,1.8161416,383040560.57303023,697041350.0
2023-11-30,1.8158205,1.8164627,1.7981599999999998,1.8100406999999998,520114895.6711305,940425344.0
2023-12-01,1.8081141,1.8228847,1.8023343,1.8187103999999998,463247352.8495796,838384283.0
2023-12-04,1.8196736999999998,1.8264167999999998,1.8145361,1.8148572,487613407.0383058,887198376.0
2023-12-05,1.8110039999999998,1.8110039999999998,1.7856371,1.7869215,565433902.2111492,1017329288.0
2023-12-06,1.7846738,1.8026554,1.7795362,1.7907747,593065085.6431018,1062133386.0
2023-12-07,1.7878847999999998,1.7988022000000001,1.7766463000000001,1.7923802,803176032.3886641,1435752959.0
2023-12-08,1.791738,1.804582,1.7907747,1.7962334,778711009.0314543,1400010203.0
2023-12-11,1.7882059,1.8228847,1.7760041,1.8161416,1255417402.6782935,2264477778.0
2023-12-12,1.8142150000000001,1.8209581000000001,1.8106829,1.8193526000000002,565187343.5066957,1026398177.0
2023-12-13,1.8164627,1.8164627,1.7978389000000001,1.8004077,661899261.9121768,1196368682.0
2023-12-14,1.8065086000000001,1.8167838,1.7907747,1.7943068,877834609.1560261,1583535248.0
2023-12-15,1.7981599999999998,1.8032975999999998,1.7747197000000001,1.7801783999999998,1080807315.4780443,1931426648.0
2023-12-18,1.7724719999999998,1.7804995,1.7573803,1.7605913,586736259.7321707,1036538009.0
2023-12-19,1.7605913,1.7676555,1.7471051,1.7577014,739089028.340081,1297960196.0
2023-12-20,1.7602702000000001,1.7615546,1.7358665999999998,1.7377932,602264138.8975397,1050928791.0
2023-12-21,1.730729,1.7503160999999998,1.7175639,1.7422886,1013094434.7555279,1757574800.0
2023-12-22,1.7406831,1.7535271000000001,1.7284812999999999,1.7371510000000001,1045432964.8084708,1815424437.0
2023-12-25,1.7365088000000002,1.7458207000000001,1.7268758,1.7349032999999998,977777592.6502647,1697294843.0
2023-12-26,1.73394,1.7345822,1.711463,1.7198115999999999,792124054.8115852,1362422437.0
2023-12-27,1.7207748999999999,1.7297656999999997,1.7085731,1.7249492,799928844.5966989,1375160915.0
2023-12-28,1.7246281,1.7638023,1.7214170999999998,1.7580224999999998,1086014870.7567737,1900033209.0
2023-12-29,1.7589857999999998,1.7772885,1.7567381,1.7721509,845019156.0261601,1496527264.0
