date,open,high,low,close,volume,amount
2025-02-07,1.9047104,1.9551136,1.9013944,1.9335596000000002,1460290491.5560915,2818592532.0
2025-02-10,1.9375388,1.9534556,1.9332280000000002,1.9504712,1227137879.9758744,2387778587.0
2025-02-11,1.9501396000000002,1.9561084,1.9295804,1.9428444,817718021.7129071,1585641173.0
2025-02-12,1.9362124000000003,1.9706987999999999,1.9362124000000003,1.9683776,788889487.3341376,1541475241.0
2025-02-13,1.9677144000000002,1.9746780000000002,1.9517976000000001,1.9587612,855324086.2484921,1678707512.0
2025-02-14,1.9534556,1.9769991999999998,1.9517976000000001,1.9740148000000002,974405672.4969842,1916674593.0
2025-02-17,1.9806468,1.9836312,1.9564400000000002,1.9710304,1113598323.2810614,2194014236.0
2025-02-18,1.9640668000000001,1.9720252,1.926596,1.9378704000000002,919134831.1218336,1795712483.0
2025-02-19,1.9342228000000001,1.971362,1.9332280000000002,1.9687092000000002,961338115.1990349,1884120477.0
2025-02-20,1.968046,1.98131,1.9610824,1.9736832,1152364855.2472858,2270456530.0
2025-02-21,1.9786572,2.0121488,1.9693724000000001,2.0075064,1020653513.2689987,2037072442.0
2025-02-24,2.0055168,2.0128120000000003,1.9892683999999998,2.0015376,1216608721.3510253,2436370003.0
2025-02-25,1.9852892,2.0012060000000003,1.9746780000000002,1.9806468,847338935.464415,1681769102.0
2025-02-26,1.9852892,2.0081696,1.977994,2.004522,1012126344.9939686,2018403953.0
2025-02-27,2.0008744,2.0088328,1.9693724000000001,1.9992164000000001,908776091.676719,1805331282.0
2025-02-28,1.9866156,1.9896,1.9388652000000002,1.9454972,947171453.5585042,1860658637.0
2025-03-03,1.9454972,1.9776624000000003,1.9401916000000001,1.9488132,836396142.9433051,1636751973.0
2025-03-04,1.9362124000000003,1.9710304,1.9338912,1.9660564,611084806.9963812,1196761452.0
2025-03-05,1.9670512000000002,1.9743464,1.9501396000000002,1.9710304,740214445.1145959,1451561058.0
2025-03-06,1.979652,2.0111540000000003,1.9783256,2.0025323999999998,1215120476.477684,2427285085.0
2025-03-07,1.9965636,2.009496,1.9852892,1.9939108,952079499.3968637,1902207429.0
2025-03-10,1.9922528,1.9998795999999999,1.9766676,1.9915896000000002,1009010277.442702,2005008698.0
2025-03-11,1.9716936,2.0025323999999998,1.9706987999999999,2.0015376,487724598.9143546,971469704.0
2025-03-12,2.0058484,2.0220968,1.9998795999999999,2.002864,617458407.7201447,1240478759.0
2025-03-13,1.999548,2.0055168,1.9697040000000001,1.9859524,641106709.8914355,1272302671.0
2025-03-14,1.9869472000000001,2.02276,1.9803152000000002,2.0220968,1455031718.9384801,2926419789.0
2025-03-17,2.026076,2.0297236,2.0184492,2.02276,1156703000.6031363,2340981399.0
2025-03-18,2.0267392,2.0446456,2.0254128,2.0313816,538762472.8588661,1095806443.0
2025-03-19,2.027734,2.0313816,2.0121488,2.0234232000000003,454865835.34378767,919429405.0
2025-03-20,2.0224284,2.0244180000000003,2.007838,2.009496,791301501.8094088,1594149941.0
2025-03-21,2.0005428000000003,2.0114856,1.97302,1.9789888,740572026.5379976,1474689686.0
2025-03-24,1.979652,1.9826364,1.9508028,1.9766676,698323422.7985525,1374750333.0
2025-03-25,1.9753412,1.9842944,1.9634036000000001,1.9700355999999999,596507925.2110977,1177150085.0
2025-03-26,1.9673828,1.9839628,1.9673828,1.9700355999999999,578431351.0253317,1142262402.0
2025-03-27,1.9687092000000002,1.9896,1.9511344000000002,1.9750096000000001,640091954.1616405,1263097664.0
2025-03-28,1.9740148000000002,1.9803152000000002,1.9554452000000002,1.9594244,601791914.9577805,1183363151.0
2025-03-31,1.9501396000000002,1.9590928,1.9219536000000002,1.9411864,548239846.2002412,1063186183.0
2025-04-01,1.9445024,1.966388,1.9428444,1.9517976000000001,525009448.13027745,1026747613.0
2025-04-02,1.9494764,1.9690408,1.9461604,1.9541188,538067831.7249699,1053759698.0000001
2025-04-03,1.938202,1.9587612,1.9285856,1.9372072,803610223.1604342,1559214350.0
2025-04-07,1.8635920000000001,1.8775192,1.7435528,1.7508480000000002,1392581812.424608,2499811986.0
2025-04-08,1.7614592000000002,1.7810236000000002,1.7409000000000001,1.7617908,9133188700.241255,16017733231.0
2025-04-09,1.742558,1.8095412,1.7040924000000002,1.7999248,1067023386.610374,1884304821.0
2025-04-10,1.8247948,1.8599444,1.8241316,1.835406,805131987.3341376,1483750239.0
2025-04-11,1.827116,1.8662448,1.8267844000000002,1.8480068,669705379.9758745,1236321251.0
2025-04-14,1.8619340000000002,1.8742032000000002,1.85696,1.8625972,648560560.9167671,1209079466.0
2025-04-15,1.8619340000000002,1.8632604,1.8443592000000002,1.8549704000000002,967245211.0977081,1793626903.0
2025-04-16,1.8430328,1.8506596000000002,1.8204840000000002,1.838722,2008994273.220748,3691591486.0
2025-04-17,1.8317584,1.8579548,1.8304319999999998,1.8397168000000002,677809749.6984318,1253290436.0
2025-04-18,1.837064,1.8490015999999998,1.8301004,1.84038,889832225.5729795,1636662118.0
2025-04-21,1.8383904,1.8705556,1.8310952,1.8675712,774303154.402895,1439589215.0
2025-04-22,1.8632604,1.8718819999999998,1.8592812,1.8625972,432470934.86127865,806534644.0
2025-04-23,1.8698924000000001,1.8844828,1.8596127999999998,1.8662448,703157587.4547647,1314640511.0
2025-04-24,1.8662448,1.8715504,1.8493332,1.858618,484285805.18697226,901148308.0
2025-04-25,1.860276,1.8775192,1.8543071999999998,1.8639236000000001,615640244.270205,1148698743.0
2025-04-28,1.8635920000000001,1.86525,1.8490015999999998,1.855302,610982089.86731,1134081377.0
2025-04-29,1.847012,1.8642552,1.8450224,1.8562968,376168262.96743065,698290015.0
2025-04-30,1.8562968,1.8708872,1.8559652000000002,1.8655816,625425762.9674306,1167228382.0
2025-05-06,1.8751980000000001,1.9017260000000002,1.8745348,1.9010627999999998,559987506.0313631,1060283652.0
2025-05-07,1.9226168000000001,1.938202,1.8927728000000001,1.9043788000000001,673130588.057901,1284514400.0
2025-05-08,1.8997364,1.918306,1.8980784000000002,1.9123372,690277554.2822678,1319178643.0
2025-05-09,1.910016,1.9103476000000001,1.89012,1.896752,508545096.5018094,965835125.0
2025-05-12,1.9050420000000001,1.9222852,1.9023892,1.9206272,514461004.22195417,984666611.0
2025-05-13,1.93157,1.9319016,1.9113424,1.9159848,596467364.2943305,1144635055.0
2025-05-14,1.9149900000000002,1.9362124000000003,1.9053736000000001,1.9226168000000001,727724668.2750301,1396705066.0
2025-05-15,1.9169796,1.9189692,1.8934360000000001,1.8970836,579925482.509047,1103318487.0
2025-05-16,1.8921096000000002,1.9017260000000002,1.8911148000000002,1.8937676,528894975.87454766,1002830482.0
2025-05-19,1.8934360000000001,1.900068,1.878514,1.89841,425368006.6344994,803451383.0
2025-05-20,1.8994048,1.9113424,1.8907832,1.9063683999999999,352081749.09529555,669425913.0
2025-05-21,1.9030524,1.9113424,1.9003996,1.9086896000000002,249852515.0784077,476263694.0
2025-05-22,1.9010627999999998,1.9116739999999999,1.8914464,1.8937676,420094466.2243667,797381638.0
2025-05-23,1.8924412,1.9057052,1.876856,1.8775192,575651764.1737032,1088161888.0
2025-05-26,1.8758612000000001,1.8914464,1.8718819999999998,1.8805036000000002,507171007.2376357,954266761.0
2025-05-27,1.8808352,1.8828248,1.8679028,1.8758612000000001,627126064.535585,1175296180.0
2025-05-28,1.8758612000000001,1.880172,1.8682344000000002,1.8725452,390984176.71893847,732201615.0
2025-05-29,1.8735400000000002,1.9030524,1.8732084,1.8990732000000001,966512593.4861279,1830963971.0
2025-05-30,1.8934360000000001,1.8937676,1.8805036000000002,1.8881304,1008868262.9674306,1903678351.0
2025-06-03,1.8834879999999998,1.900068,1.8788456000000002,1.8911148000000002,414675156.8154403,784046928.0
2025-06-04,1.8914464,1.9110108,1.8914464,1.9063683999999999,330293353.43787694,629142475.0
2025-06-05,1.9086896000000002,1.9229484000000001,1.9010627999999998,1.9179744,508401142.9433052,972358271.0
2025-06-06,1.9176428,1.9212904,1.9133319999999998,1.918306,304809041.013269,584109624.0
2025-06-09,1.921622,1.9405232000000001,1.9196324,1.93157,590658139.3244873,1141617121.0
2025-06-10,1.93157,1.9328964,1.9040472,1.9156532000000002,550476263.5705669,1055334689.0
2025-06-11,1.9156532000000002,1.9391968,1.9156532000000002,1.9279224000000001,694751471.6525935,1341105615.0
2025-06-12,1.9262644,1.934886,1.9186375999999998,1.93157,278147415.5609168,536522932.0
2025-06-13,1.9279224000000001,1.9305752,1.9080263999999998,1.9153216,481575015.0784077,923057935.0
2025-06-16,1.908358,1.9272592000000002,1.908358,1.9222852,543432132.0868516,1044674832.0
2025-06-17,1.9239431999999999,1.9259328,1.9130004,1.918306,674024981.9059107,1292161009.0
2025-06-18,1.9186375999999998,1.919964,1.9033840000000002,1.9153216,452752825.69360673,865530177.0
2025-06-19,1.9110108,1.918306,1.888462,1.8960888,664271402.291918,1264678283.0
2025-06-20,1.8944308,1.8997364,1.8828248,1.8831564,976007135.1025331,1842188941.0
2025-06-23,1.8795088,1.8987416,1.8771875999999998,1.8940991999999999,578351734.0168878,1093216921.0
2025-06-24,1.8977468,1.9259328,1.8977468,1.9246064,1158888374.5476477,2225227275.0
2025-06-25,1.9272592000000002,1.9627404,1.9259328,1.9607508,1123221037.3944511,2183573155.0
2025-06-26,1.9580980000000001,1.9650616,1.951466,1.9524608,706864598.9143546,1384474054.0
2025-06-27,1.9544504,1.9756728000000001,1.951466,1.959756,672318208.6851629,1320386698.0
2025-06-30,1.9620772,1.9789888,1.9617456000000002,1.9773308,737326161.0373944,1454432701.0
2025-07-01,1.97302,1.9842944,1.9677144000000002,1.9836312,416876103.7394451,823912323.0
2025-07-02,1.9766676,1.9783256,1.9660564,1.9720252,391271076.5983112,771494842.0
2025-07-03,1.9720252,1.9823047999999999,1.968046,1.9799836,361145382.9915561,713616283.0
2025-07-04,1.9756728000000001,1.9978900000000002,1.9697040000000001,1.9773308,490403380.57901084,971146047.0
2025-07-07,1.9753412,1.9783256,1.9700355999999999,1.9733516,237345627.26176116,468406804.0
2025-07-08,1.9733516,2.0025323999999998,1.9723568000000002,1.9998795999999999,505081510.85645354,1006809209.0
2025-07-09,2.0002112,2.0041903999999997,1.9896,1.991258,461990292.52110976,923228818.0
2025-07-10,1.991258,2.0098276,1.9886052,2.0022008000000002,393016583.2328106,785483340.0
2025-07-11,2.0012060000000003,2.03105,1.9952372,2.019444,751262014.4752713,1516911950.0
2025-07-14,2.0187808,2.0224284,2.0128120000000003,2.0157964,352388419.78287095,711140340.0
2025-07-15,2.0114856,2.0264075999999998,1.9992164000000001,2.0151332,477276601.3268999,959703847.0
2025-07-16,2.0141383999999998,2.0320448,2.007838,2.0148015999999997,494987496.98431844,999719287.0
2025-07-17,2.01447,2.0386767999999997,2.0124804,2.0380136,356172460.7961399,722766909.0
2025-07-18,2.0386767999999997,2.0502828,2.034366,2.044314,484995895.65741855,990926837.0
2025-07-21,2.0463036000000003,2.0652048,2.045972,2.0645416,769032029.5536791,1584067722.0
2025-07-22,2.0655364,2.087422,2.0618888,2.0864272,674845422.1954161,1399576972.0
2025-07-23,2.087422,2.1003544,2.0751528,2.079132,845303766.5862485,1765155846.0
2025-07-24,2.0751528,2.1116288,2.0748212,2.1099708,624357801.5681543,1309140764.0
2025-07-25,2.1112972,2.1146132,2.1020124,2.110634,957687608.5645356,2019458361.0
2025-07-28,2.110634,2.1232348,2.1010176,2.1192556000000002,608435506.6344994,1286667623.0
2025-07-29,2.11395,2.1328512,2.100686,2.1325196,642922035.5850424,1358964395.0
2025-07-30,2.1248928,2.1358356,2.102344,2.1185924000000003,569736504.8250904,1210134625.0
2025-07-31,2.1096392,2.1185924000000003,2.0801268,2.0880852,598917141.1338962,1258229121.0
2025-08-01,2.0824480000000003,2.0983648,2.0725000000000002,2.0847692,477067545.2352232,995403322.0
2025-08-04,2.0754844,2.1010176,2.0731631999999998,2.100686,314748718.3353438,657137127.0
2025-08-05,2.1016808,2.1149448,2.1016808,2.1142816,363909782.8709289,766954450.0
2025-08-06,2.1043336,2.1335144,2.1043336,2.1315248,518626387.2135102,1102525817.0
2025-08-07,2.1315248,2.1364988,2.1109656,2.1248928,487721287.6960193,1035267177.0
2025-08-08,2.1152764,2.1295352,2.11395,2.1212452,312435217.1290712,662662808.0
2025-08-11,2.1232348,2.1500944,2.1232348,2.1434624,504308730.39807,1079316755.0
2025-08-12,2.1441256,2.1547368000000002,2.1351724,2.1544052,321265977.08082026,689378657.0
2025-08-13,2.1573896,2.1872336,2.1554,2.1825912,540622864.8974668,1174102338.0
2025-08-14,2.1756276,2.1875652000000003,2.1517524,2.1600424,675201785.2834741,1465281352.0
2025-08-15,2.1557316,2.2094508,2.1534104,2.2077928,690943009.6501809,1514607500.0
2025-08-18,2.2177408,2.2552116,2.2077928,2.2376368,1262615639.3244872,2824740779.0
2025-08-19,2.2376368,2.2502375999999997,2.2253676000000002,2.2326628,949232484.9215922,2123688222.0
2025-08-20,2.2263624,2.2635016,2.2107772,2.2628384,1018275093.4861279,2280535527.0
2025-08-21,2.2668176,2.2734496,2.2412844,2.2502375999999997,899670072.3763571,2028278817.0
2025-08-22,2.249906,2.2950036000000003,2.249906,2.293014,2544567252.714113,5802812523.0
2025-08-25,2.3085991999999997,2.3427540000000002,2.3026304,2.3334692,2658283395.6574187,6170751765.0
2025-08-26,2.324516,2.3550232,2.319542,2.3371168,1504361951.1459591,3516687986.0
2025-08-27,2.3364536,2.374256,2.3026304,2.3056148000000003,1303761191.19421,3059376522.0
2025-08-28,2.3056148000000003,2.3570128,2.2824028,2.3556864,1174687080.8202653,2728207393.0
2025-08-29,2.3523704000000003,2.380888,2.3440804,2.3679556,1053865847.4065138,2486113434.0
2025-09-01,2.3745876,2.390836,2.3623184,2.3895096000000002,552114927.6236429,1312557380.0
2025-09-02,2.37923,2.384204,2.319542,2.339438,739202056.694813,1736110055.0
2025-09-03,2.3417592000000003,2.3490544,2.293014,2.301304,726765530.7599517,1687177107.0
2025-09-04,2.3032936,2.3192104,2.2180724,2.2479164,985818419.7828709,2236535867.0
2025-09-05,2.2479164,2.3288268,2.2409528,2.3248476,928061607.3582629,2121919291.0000002
2025-09-08,2.3248476,2.3490544,2.3115836,2.3454068,702749523.522316,1636795369.0
2025-09-09,2.3381116,2.3467332,2.309594,2.3231896,420959336.55006033,979988418.0
2025-09-10,2.3192104,2.3420908,2.3049516,2.3221948,366623899.2762365,852285642.0
2025-09-11,2.3212,2.3971364,2.3069412,2.3954784,1422552195.416164,3370578668.0
2025-09-12,2.3964732,2.4210116,2.3905043999999998,2.4014472000000002,782199695.416164,1880048851.0
2025-09-15,2.4047632,2.4080792,2.3905043999999998,2.3961416,1075428425.814234,2581031813.0
2025-09-16,2.3968048,2.4186904,2.375914,2.4147112,712079327.5030156,1709696475.0
2025-09-17,2.4094056,2.4415708,2.4017788,2.4395812,478539258.1423402,1159802809.0
2025-09-18,2.4379232,2.4697568000000003,2.3875200000000003,2.4180272,1020561462.6055489,2482372672.0
2025-09-19,2.4137164,2.4293016,2.3974680000000004,2.4077476,861134665.2593486,2080099063.0
2025-09-22,2.4070844,2.427312,2.3961416,2.4266487999999997,710549234.0168877,1713669910.0
2025-09-23,2.4266487999999997,2.432286,2.3676239999999997,2.4130532000000002,793009987.9372739,1905161682.0
2025-09-24,2.3981312,2.4657776,2.3964732,2.4644512,661801815.4402894,1613166926.0
2025-09-25,2.463788,2.4797048,2.4588140000000003,2.4674356,494647264.77683955,1221817048.0
2025-09-26,2.4541716,2.472078,2.4316228,2.4326176,666475081.4234017,1633716966.0
2025-09-29,2.432286,2.4840155999999998,2.4246592000000002,2.4743992,1004041100.7237636,2473026332.0
2025-09-30,2.4747308,2.4979428,2.4747308,2.4933004000000003,812219113.389626,2022195960.0
2025-10-09,2.5045748,2.5460248,2.500264,2.5364084,745869819.0591073,1885985361.0
2025-10-10,2.5238076,2.5264604,2.4800364,2.488658,879154773.8238841,2197250249.0
2025-10-13,2.417364,2.4830208000000002,2.417364,2.4767204,1165674550.66345,2863336795.0
2025-10-14,2.490316,2.5045748,2.4070844,2.4170324,1284730081.4234016,3162062367.0
2025-10-15,2.4167008,2.4535084,2.4050948,2.4515188,744136685.7659831,1808574917.0
2025-10-16,2.427312,2.4535084,2.4193536,2.4326176,829535015.0784078,2020350843.0
2025-10-17,2.4266487999999997,2.4402444,2.3550232,2.3590024,909153724.3667068,2173586618.0
2025-10-20,2.3788984,2.3984628,2.3629816000000003,2.374256,1074334692.4004824,2558410357.0
2025-10-21,2.3815512,2.419022,2.3798931999999997,2.414048,1462926296.7430637,3522045922.0
2025-10-22,2.4041,2.4077476,2.3881832,2.3954784,818370024.1254523,1962399224.0
2025-10-23,2.3881832,2.4054264,2.3590024,2.4037684,613309303.3775634,1457957880.0
2025-10-24,2.4120584000000003,2.4445552,2.4100688,2.4435604,685978244.8733413,1663975677.0
2025-10-27,2.4647828,2.4840155999999998,2.4545032,2.4797048,646216592.2798554,1599407845.0
2025-10-28,2.4763888,2.4916424,2.457156,2.4674356,514021230.39807,1271978016.0
2025-10-29,2.4710832,2.5188336000000002,2.4704200000000003,2.5181704000000003,621810214.1133896,1554258782.0
2025-10-30,2.5155176000000004,2.5155176000000004,2.4790416,2.4860052,723086161.0373944,1804318822.0
2025-10-31,2.4850104,2.501922,2.4651144,2.4657776,722335274.4270205,1793252055.0
2025-11-03,2.4627932,2.4697568000000003,2.4246592000000002,2.4667724,766281682.7503016,1875962746.0
2025-11-04,2.460472,2.46213,2.4100688,2.4249908,898320217.1290711,2187305293.0
2025-11-05,2.3875200000000003,2.4402444,2.3875200000000003,2.430628,432133757.5392039,1044051112.0
2025-11-06,2.432286,2.4750624,2.432286,2.4707516,524712689.9879373,1290454325.0
2025-11-07,2.460472,2.4790416,2.4482028000000002,2.467104,312882873.9445115,771019572.0
2025-11-10,2.47871,2.4876632,2.450524,2.4697568000000003,338767243.6670688,835109376.0
2025-11-11,2.4763888,2.485342,2.4475396000000003,2.4518504,478490563.93244874,1178560276.0
2025-11-12,2.4432288,2.4594772,2.4167008,2.4392496,404757276.8395657,986234776.0
2025-11-13,2.4329492,2.4806996,2.4329492,2.475394,568943534.3787696,1401440665.0
2025-11-14,2.4548348,2.465446,2.432286,2.4332808,469236945.1145959,1150184972.0
2025-11-17,2.4319544,2.4452184,2.4233328,2.4326176,662860042.2195415,1613421164.0
2025-11-18,2.423996,2.432286,2.3931572,2.4080792,800424209.8914355,1928962925.0
2025-11-19,2.4047632,2.4183588,2.3851988,2.3964732,744247237.6357057,1786594862.0
2025-11-20,2.410732,2.4183588,2.3752508000000003,2.377572,914477605.548854,2183687616.0
2025-11-21,2.3536968,2.3646396000000003,2.2940088000000003,2.2953352,2277915678.5283475,5290499089.0
2025-11-24,2.307936,2.3231896,2.2890348,2.311252,1250801272.6176116,2883620932.0
2025-11-25,2.3265056,2.3629816000000003,2.3258424,2.3391064,1822552641.7370327,4269824932.0
2025-11-26,2.339438,2.3623184,2.3338008,2.3427540000000002,1248279297.3462002,2934400370.0
2025-11-27,2.3427540000000002,2.3722664,2.334464,2.33778,568584294.3305187,1336051339.0
2025-11-28,2.3371168,2.3689504,2.3351272,2.365966,534780382.9915561,1261276658.0
2025-12-01,2.3716032,2.3885148000000003,2.3669608,2.3881832,398088817.85283476,947876608.0
2025-12-02,2.3722664,2.3835408,2.3619868,2.3679556,453466990.34981906,1074387564.0
2025-12-03,2.369282,2.377572,2.3470648,2.3553547999999997,365874653.1966225,863508465.0
2025-12-04,2.35436,2.37094,2.341096,2.36265,369032258.7454765,870260060.0
2025-12-05,2.3616552,2.3938204,2.3434172,2.3928256,930416351.0253317,2213924727.0
2025-12-08,2.4001208000000003,2.422338,2.3971364,2.4133847999999998,852859086.2484921,2054506100.0
2025-12-09,2.4060896,2.417364,2.3911676,2.3954784,580324433.0518698,1394969264.0
2025-12-10,2.39581,2.414048,2.3782351999999998,2.4084108,782743763.5705669,1873005152.0
2025-12-11,2.4123900000000003,2.4153744,2.3861936,2.3878516,561334131.4837153,1345376424.0
2025-12-12,2.3931572,2.4220064000000003,2.3822144,2.415706,1132474312.424608,2722781871.0
2025-12-15,2.4041,2.4203484,2.3971364,2.3994576,527098455.9710494,1268422736.0
2025-12-16,2.394152,2.394152,2.3464016,2.3629816000000003,792826764.1737032,1872497207.0
2025-12-17,2.360992,2.4163692,2.35436,2.4070844,903601821.4716526,2160363134.0
2025-12-18,2.39581,2.419022,2.3938204,2.3944836,758414056.0916766,1822548851.0
2025-12-19,2.4001208000000003,2.4266487999999997,2.3977996,2.4160376,756837144.1495779,1828863612.0
2025-12-22,2.427312,2.4528452,2.427312,2.4432288,849660618.2147166,2076899450.0
2025-12-23,2.4419024,2.4594772,2.4369284,2.4452184,558080494.5717732,1365041842.0
2025-12-24,2.4448868,2.4843472,2.4415708,2.477052,1056596348.0096501,2611273083.0
2025-12-25,2.4767204,2.505238,2.4710832,2.4982744,865384858.2629675,2156582982.0
2025-12-26,2.5015904,2.5254656,2.4959532,2.513528,1552261984.318456,3901186668.0
2025-12-29,2.5131964,2.523476,2.4972796,2.5029168,1018709436.0675513,2558823434.0
2025-12-30,2.4909792,2.52845,2.4909792,2.5138596,728220554.8854041,1831385067.0
2025-12-31,2.5191652,2.5238076,2.5039116,2.5161808,1346059822.0747888,3386683953.0
