date,open,high,low,close,volume,amount
2026-03-09,2.7723618,2.799758,2.7142284,2.7917396,1405087249.3265488,3872180353.0
2026-03-10,2.819804,2.8371772,2.8034331,2.8335021,1303723035.0194552,3680938953.0
2026-03-11,2.8361749000000005,2.8461979,2.8201381000000003,2.8291588,1153033064.9506135,3265652804.0
2026-03-12,2.8238132,2.8381795,2.7910714,2.8151266,974625630.0508829,2744988839.0
2026-03-13,2.7937442,2.8221426999999997,2.7696889999999996,2.7767051,593322657.8868603,1657449192.0
2026-03-16,2.7723618,2.7757028,2.7142284,2.7593319000000003,1175963846.153846,3225912523.0
2026-03-17,2.7613365,2.7696889999999996,2.6975234,2.6988597999999997,1045206803.3522897,2853905066.0
2026-03-18,2.709551,2.7289288,2.6804843,2.7249196,1473056108.9494164,3990590847.0
2026-03-19,2.6861639999999998,2.6971893000000002,2.6413946,2.6544245,1172703783.2984135,3129280894.0
2026-03-20,2.659436,2.6768092,2.6089869,2.6099892000000002,2189865163.124813,5809729947.0
2026-03-23,2.5729041,2.5982957,2.492386,2.5097592,2019757916.7913797,5130435315.0
2026-03-24,2.5354849,2.5582037,2.4847017,2.5565332,1769192196.9470217,4471167956.0
2026-03-25,2.5725700000000002,2.6323738999999997,2.5719018,2.6146666,1755729829.3923974,4584273440.0
2026-03-26,2.6033072,2.6176735,2.5662221,2.5725700000000002,958349099.072134,2480189131.0
2026-03-27,2.5324780000000002,2.6233532000000004,2.5324780000000002,2.6069823,1186198697.9946125,3076321019.0
2026-03-30,2.5745746,2.6180076000000003,2.5608765,2.6119938,1431434298.114337,3701022228.0
2026-03-31,2.6076505,2.626026,2.565888,2.5668903,1102663630.649506,2860807126.0
2026-04-01,2.6109915000000004,2.622685,2.5909455,2.6089869,1067550529.7815025,2781369863.0
2026-04-02,2.5962911,2.6089869,2.5455079,2.5632152,1455953813.229572,3748897864.0
2026-04-03,2.5715677,2.5749087,2.5328121,2.5401623,720673088.8955402,1838226947.0
2026-04-07,2.5448397000000003,2.5729041,2.53916,2.5488489,982136351.3917989,2512105152.0
2026-04-08,2.6126620000000003,2.6824889,2.6109915000000004,2.6814866,3457062325.6510024,9127495913.0
2026-04-09,2.6597701000000002,2.6758069,2.6420628,2.6607724000000004,1924052140.077821,5121640491.0
2026-04-10,2.6778115000000002,2.7225808999999996,2.6778115000000002,2.6844935000000003,1137488488.476504,3069841615.0
2026-04-13,2.6677885000000003,2.6925119,2.6654498,2.6821548,1429896123.9149954,3836508143.0
2026-04-14,2.709551,2.7269242000000005,2.6951847,2.7259219000000003,1307434172.403472,3543880220.0
2026-04-15,2.7463020000000005,2.7513134999999997,2.7045395,2.7098851,1222143038.012571,3333219942.0
2026-04-16,2.7162330000000003,2.7633411000000003,2.7145625,2.7573273,1460546599.820413,4009324061.0
2026-04-17,2.7503111999999996,2.7770392,2.742961,2.7696889999999996,1385733876.0850046,3824600035.0
2026-04-20,2.7666821,2.8044354,2.7656798,2.7914055,2731342813.5288835,7624808772.0
2026-04-21,2.7900691,2.7900691,2.7583296,2.7833871,1380857279.2577074,3834736573.0
2026-04-22,2.7673503,2.8254837000000004,2.7673503,2.8248155,1910572840.466926,5360906023.0
2026-04-23,2.8264860000000005,2.8311634000000003,2.7716936,2.7980875000000003,2077163427.1176293,5817342404.0
2026-04-24,2.7800461,2.799758,2.7536522000000003,2.7807143,1308468590.2424421,3629323593.0
2026-04-27,2.779712,2.8057718,2.7703572,2.7957488,1878236375.3367255,5250763152.0
2026-04-28,2.7883986000000003,2.7917396,2.7553227000000002,2.7640093,1906431296.019156,5287344953.0
2026-04-29,2.752984,2.8184676,2.7509794,2.8137902,2630851667.165519,7349029886.0
2026-04-30,2.809781,2.823145,2.796417,2.816463,2332720559.712661,6546640850.0
2026-05-06,2.8461979,2.9073382,2.8458638000000005,2.8926377999999997,3069285124.214307,8872773628.0
2026-05-07,2.9073382,2.9327298,2.8963129000000003,2.9303911000000005,3679018512.4214306,10727012506.0
2026-05-08,2.9116815,2.9360708,2.9036631,2.9297229000000002,3325646953.0080814,9722597897.0
2026-05-11,2.9527758,2.9885245,2.9360708,2.9774992000000005,1978073642.6219695,5866691109.0
2026-05-12,2.980172,2.9825106999999997,2.9470961,2.9607942,1527680574.67824,4522369241.0
2026-05-13,2.9400800000000005,3.0139161000000003,2.9400800000000005,3.0099069000000003,1542786902.1251123,4596156963.0
2026-05-14,3.0232709,3.0232709,2.926716,2.9307252000000004,2664647719.245734,7900399322.0
2026-05-15,2.926716,2.9430869,2.8575573000000003,2.8772692,3931934136.486082,11374703475.0
2026-05-18,2.8595618999999997,2.9053336,2.8568891,2.8836171,1439326842.2627957,4146691727.0
2026-05-19,2.8776033,2.9096769,2.8335021,2.9076722999999998,2124482777.6114936,6106970936.0
2026-05-20,2.8906332,2.926716,2.8819466,2.9227068,1516887925.7707272,4396844524.0
2026-05-21,2.9400800000000005,2.9691467,2.8345044,2.8408523,1599835109.2487278,4673340770.0
2026-05-22,2.8575573000000003,2.9013244,2.843191,2.8926377999999997,2373353732.4154444,6819708732.0
2026-05-25,2.9093428,2.9367389999999998,2.8796079,2.9354025999999998,1821351418.736905,5293352712.0
2026-05-26,2.9210363000000004,2.9297229000000002,2.8789397000000005,2.9240432000000003,722543858.1263094,2098793863.0
2026-05-27,2.9200340000000002,2.9470961,2.866578,2.8779374000000004,988452663.8730918,2870805061.0
2026-05-28,2.8649074999999997,2.9046654000000003,2.8418546,2.8896309,994377593.5348698,2857894293.0
2026-05-29,2.893306,2.9003221,2.8020967000000003,2.8208063,981576545.9443281,2791724835.0
2026-06-01,2.8177993999999997,2.8505412,2.7910714,2.796417,1222296869.200838,3439513885.0
2026-06-02,2.7957488,2.833168,2.7523158,2.8084446,1373269751.5713859,3836822227.0
2026-06-03,2.8064400000000003,2.8615665,2.799758,2.8248155,977963645.6150852,2771012957.0
2026-06-04,2.7967511000000003,2.8361749000000005,2.7967511000000003,2.8224768,885752469.3205627,2497825120.0
2026-06-05,2.8114515,2.83985,2.7777074,2.7860599,1293162690.8111343,3619954376.0
2026-06-08,2.7262560000000002,2.7506453000000004,2.6671203,2.6955188,1403137889.8533375,3809536499.0
2026-06-09,2.7128919999999996,2.7680185,2.6921778,2.763007,1084330062.8554325,2955254201.0
2026-06-10,2.7342744,2.752984,2.6988597999999997,2.7299311,835929727.6264591,2279194416.0
2026-06-11,2.7172352999999996,2.7369472,2.6955188,2.7172352999999996,543424271.1762946,1474381691.0
2026-06-12,2.7720277,2.796417,2.7432951,2.7536522000000003,937916073.0320263,2595066377.0
2026-06-15,2.7803801999999997,2.856555,2.7770392,2.8545504000000004,2324979952.1101465,6554819512.0
2026-06-16,2.856555,2.8959788,2.8482025,2.8839512,956405157.1385813,2749956275.0
2026-06-17,2.8739282000000004,2.9287206,2.866578,2.9277183,594559721.6402274,1725519090.0
2026-06-18,2.9153566000000004,2.9611283,2.9140202,2.9494347999999997,757141340.9158936,2226241971.0
2026-06-22,2.953444,3.010241,2.9227068,3.0092387,1107778329.8413649,3279160176.0
2026-06-23,3.0002180000000003,3.0162548,2.9260477999999996,2.9450914999999998,1267124055.6719544,3763746479.0
2026-06-24,2.9320616,3.0052295,2.9253796000000003,3.0018884999999997,846179090.0927866,2510299817.0
2026-06-25,3.0015544000000003,3.0359667,2.986854,3.0352985000000006,617406692.6070039,1860429662.0
2026-06-26,3.0089046,3.0289506000000004,2.9384095,2.9604601,1003279521.1014667,2989805863.0
2026-06-29,2.953444,2.9998839,2.9180294,2.9982134,851632858.425621,2529001020.0
2026-06-30,2.9881904,3.0747223,2.9764969000000003,3.0717154000000004,607677105.6569889,1843943515.0
2026-07-01,3.0740541,3.1088005,3.04031,3.067038,754473346.303502,2323654883.0
2026-07-02,3.0373031,3.0373031,2.9444233000000004,2.9564509,1240023029.0332236,3700248977.0
2026-07-03,2.9394118000000002,3.0115773999999997,2.9367389999999998,2.9738241,838477150.5537264,2493194778.0
2026-07-06,2.983513,2.9955406,2.9156907000000003,2.9434210000000003,1077411281.0535767,3181978902.0
2026-07-07,2.926716,2.9457597,2.8776033,2.8923037000000003,830035480.3950913,2411702319.0
2026-07-08,2.8936401,2.9110132999999996,2.8405182000000004,2.8568891,1638190212.511224,4704796310.0
2026-07-09,2.8605642,2.9450914999999998,2.8211404000000004,2.9414164,1778665588.1472611,5127831973.0
2026-07-10,2.9420846,2.9845153,2.8936401,2.9060018000000003,1302622654.8937445,3851476791.0
2026-07-13,2.876601,2.8852876,2.7616706,2.7703572,2683272161.0296316,7517070059.0
2026-07-14,2.7706912999999997,2.8127879,2.7115556,2.8107833,2560617357.0787187,7089377081.0
2026-07-15,2.8122869,2.8303122,2.7592313,2.7721551,1014797315.4954425,2834423311.0
2026-07-16,2.7415461,2.7745357999999998,2.6905311,2.7058356000000003,1690009902.9697146,4606762538.0
2026-07-17,2.6918915,2.6963128000000003,2.5456485000000004,2.5524505,2204654304.616289,5754369790.0
2026-07-20,2.5895214,2.598364,2.4575626,2.5255826000000003,3442955524.8456335,8720456391.0
2026-07-21,2.5245623,2.6544805,2.4749077,2.6500592,3489501320.199941,8991652651.0
2026-07-22,2.6235314,2.6823687,2.6225111,2.632374,2194762484.5633636,5831657523.0
2026-07-23,2.6327141,2.6538003,2.6055061,2.6313537,735512314.0252867,1934738436.0
2026-07-24,2.6021051,2.6228512,2.5646941,2.5660545,1001714316.3775359,2593796767.0
2026-07-27,2.5657144,2.6320339,2.5453084,2.6276126,1737330573.3607762,4519820155.0
2026-07-28,2.5874808,2.6007447000000004,2.5266029000000003,2.5381663000000003,2349532325.7865334,6044394242.0
2026-07-29,2.537146,2.5823793,2.4970142,2.5643540000000002,2062550194.0605702,5240945444.0
2026-07-30,2.547349,2.5701357000000002,2.455522,2.4949736000000002,2651005948.2505145,6639437982.0
2026-07-31,2.58476,2.6116279000000002,2.5476891,2.5507500000000003,2921601746.545133,7540981109.0
2026-08-03,2.5374861,2.557552,2.5225217,2.523542,880667488.9738312,2232636377.0
2026-08-04,2.540547,2.6068665,2.5385064,2.5851001,1954723246.1040869,5034603886.0
2026-08-05,2.58476,2.6711454000000003,2.5762575,2.6578815000000002,1575741531.9023817,4159898996.0
2026-08-06,2.635775,2.6772672,2.6265923,2.6636632000000002,1746409585.416054,4636333954.0
2026-08-07,2.6595820000000003,2.7184193000000003,2.6415567,2.7163787,1088117765.3631284,2926724041.0
2026-08-10,2.7214802000000002,2.7344039999999996,2.6942722,2.7333837000000005,947449617.7594825,2574612658.0
2026-08-11,2.7184193000000003,2.7524293,2.7068559,2.7170589,644004977.9476625,1756496857.0
2026-08-12,2.7146782000000003,2.7500486000000004,2.7116173,2.7388253000000002,531821870.03822404,1454440957.0
2026-08-13,2.7497085000000006,2.7714749,2.7136579000000003,2.713998,1031719244.3399,2836638481.0
2026-08-14,2.7208,2.7289624,2.690191,2.7201198,748834266.3922375,2032474227.0
2026-08-17,2.7225005,2.7881398,2.7201198,2.7877997,820753099.0885034,2267047815.0
2026-08-18,2.7867794000000004,2.7966423000000002,2.7463075,2.7837185000000004,903428829.7559541,2505933165.0
2026-08-19,2.7497085000000006,2.7497085000000006,2.6463181,2.6541404,1420327762.4228168,3807705937.0
2026-08-20,2.6714855,2.6973331000000003,2.6589017999999998,2.6742063000000003,853321290.7968245,2285923189.0
2026-08-21,2.6657038,2.6861098,2.6418968,2.6752266,842601526.0217583,2249439867.0
2026-08-24,2.6728459,2.6782875,2.594963,2.632374,1036325992.3551896,2732054483.0
2026-08-25,2.6061863,2.6449577,2.5827194,2.6276126,1112308315.2014112,2911233144.0
2026-08-26,2.6296532000000004,2.6742063000000003,2.6214908,2.6490389,1282165939.4295797,3395489241.0
2026-08-27,2.6524399,2.7136579000000003,2.6466582,2.7116173,1226173043.2225816,3303724225.0
2026-08-28,2.707196,2.7221604,2.6912113,2.6946123,785714848.5739489,2125117295.0
2026-08-31,2.669785,2.7133178,2.6442775000000003,2.7095767,1404733628.3446045,3763892541.0
2026-09-01,2.7095767,2.7095767,2.676587,2.6803281,1137565048.5151427,3058068054.0
2026-09-02,2.6514196,2.6520998000000002,2.6208106000000004,2.6361151,1106043002.0582182,2914280858.0
2026-09-03,2.6497191000000004,2.6612825,2.6194502,2.6463181,977407394.8838576,2584974347.0
2026-09-04,2.6616226,2.6799880000000003,2.594963,2.6095873000000003,1546360840.9291384,4094807105.0
2026-09-07,2.6201304,2.6602622,2.61877,2.6429171,1954397750.66157,5158719179.0
2026-09-08,2.6459780000000004,2.6731860000000003,2.6364552,2.6486988,848962628.6386356,2253593519.0
2026-09-09,2.6551607,2.6680845,2.632374,2.6476785,769182878.565128,2038415634.0
2026-09-10,2.6327141,2.6507394,2.6225111,2.6330542,772895277.8594531,2036141924.0
2026-09-11,2.6133284000000003,2.6140086,2.5398668,2.5885011,1680728738.6062922,4318258766.0
2026-09-14,2.5616332,2.5953031,2.5510901,2.5840798,1027831279.0355778,2647586324.0
2026-09-15,2.581359,2.608567,2.5721763,2.5806788000000003,1227730491.0320494,3174195620.0
