date,open,high,low,close,volume,amount
2026-03-11,1.3118885999999998,1.3199741999999999,1.3088564999999999,1.3149206999999998,5272550807.361236,6927614772.0
2026-03-12,1.3108779,1.3159314,1.2977387999999999,1.3078458,5411234590.87761,7074840497.0
2026-03-13,1.303803,1.3149206999999998,1.2967281,1.3007708999999998,5577655221.133868,7295567267.0
2026-03-16,1.2987494999999998,1.2997602,1.2805568999999999,1.2967281,5661652196.497478,7295565085.0
2026-03-17,1.2987494999999998,1.3088564999999999,1.2815676,1.2815676,5795096636.984269,7530476142.0
2026-03-18,1.2825782999999997,1.2906638999999998,1.2714606,1.2906638999999998,5834176020.579797,7467840710.0
2026-03-19,1.2765140999999998,1.2805568999999999,1.2593322,1.2643856999999998,5902376615.217176,7513336490.0
2026-03-20,1.2664071,1.2775248,1.2563001,1.2563001,5931229652.7159395,7533708641.0
2026-03-23,1.2391181999999998,1.2461931,1.2087971999999998,1.2158721,5903371156.624123,7282099450.0
2026-03-24,1.2290112,1.2310325999999998,1.2047544,1.2300219,5490266056.198674,6681369640.0
2026-03-25,1.2391181999999998,1.2542787,1.2381075,1.2512466,5167197301.869991,6458301460.0
2026-03-26,1.2502359,1.2532679999999998,1.2320433,1.2350754,5155172256.851687,6422896384.0
2026-03-27,1.2229469999999998,1.2512466,1.2219363,1.2472037999999999,5141883777.579895,6364279710.0
2026-03-30,1.2300219,1.2451823999999998,1.2269898,1.2441717,5298418323.9339075,6547183563.0
2026-03-31,1.2441717,1.2522573000000001,1.2300219,1.2320433,5798862174.730385,7202483860.0
2026-04-01,1.2472037999999999,1.2542787,1.2411396,1.2502359,4994722504.205007,6229366902.0
2026-04-02,1.2492252,1.2492252,1.2269898,1.2340647,4955886538.042941,6144944610.0
2026-04-03,1.2381075,1.2381075,1.2209256,1.2219363,5056857623.429307,6209791680.0
2026-04-07,1.2239577,1.2320433,1.2189041999999999,1.2249683999999998,4970328683.090927,6093051396.0
2026-04-08,1.2482145,1.273482,1.2472037999999999,1.273482,5305621048.778075,6700641782.0
2026-04-09,1.263375,1.2714606,1.2593322,1.2664071,5104988720.688632,6464311478.0
2026-04-10,1.2724712999999999,1.2916746,1.2724712999999999,1.2835889999999999,4961775569.407342,6374854179.0
2026-04-13,1.2755033999999998,1.2896531999999998,1.2755033999999998,1.2876318,4577191154.645296,5879624648.0
2026-04-14,1.293696,1.303803,1.2896531999999998,1.3027923,4331260991.392105,5612931116.0
2026-04-15,1.3098672,1.3128992999999998,1.293696,1.2987494999999998,4668490654.002177,6088753314.0
2026-04-16,1.2987494999999998,1.3159314,1.2987494999999998,1.31391,4608317845.057881,6029848354.0
2026-04-17,1.3118885999999998,1.3169421,1.3078458,1.31391,4634344424.656179,6084051178.0
2026-04-20,1.3128992999999998,1.3260384,1.3118885999999998,1.3230062999999999,4299190191.946177,5680940675.0
2026-04-21,1.324017,1.3270490999999998,1.3098672,1.3250277,3839258274.463244,5063186172.0
2026-04-22,1.3189635,1.3371560999999998,1.3169421,1.3361454,3767263944.7907395,5004162707.0
2026-04-23,1.3371560999999998,1.3411989,1.3199741999999999,1.3300812,4145688717.7203918,5519558507.0
2026-04-24,1.3219956,1.3300812,1.31391,1.3250277,4352202248.936381,5740973955.0
2026-04-27,1.3230062999999999,1.3321026,1.3219956,1.3270490999999998,3935904766.00376,5225717932.0
2026-04-28,1.3189635,1.3270490999999998,1.3149206999999998,1.3189635,3899746126.447017,5153647679.0
2026-04-29,1.3128992999999998,1.3401882,1.3128992999999998,1.3381668,3907315919.659642,5185547213.0
2026-04-30,1.3371560999999998,1.3432202999999998,1.3341239999999999,1.3401882,3924044114.969823,5250470897.0
2026-05-06,1.3492844999999998,1.3694985,1.3492844999999998,1.3634343,3681553787.4740286,5023616503.0
2026-05-07,1.3694985,1.3755627,1.3624236,1.374552,3995388200.257248,5466908076.0
2026-05-08,1.3654556999999998,1.3735412999999999,1.3604022,1.3684878,3754189067.972692,5135430387.0
2026-05-11,1.3765734,1.3967873999999998,1.374552,1.3937552999999998,3690906943.7023845,5107972746.0
2026-05-12,1.3937552999999998,1.3977981,1.384659,1.3897125,4029167012.961314,5605777307.0
2026-05-13,1.3826376,1.4079051,1.3806162,1.4058837,3550752108.4396954,4943528083.0
2026-05-14,1.4068943999999999,1.4129585999999998,1.3765734,1.3775841,3351983674.6809144,4669191071.0
2026-05-15,1.3755627,1.3826376,1.3513058999999998,1.3583808,3695981104.185219,5042710931.0
2026-05-18,1.3492844999999998,1.364445,1.3452416999999999,1.354338,2998871985.752449,4071895478.0
2026-05-19,1.354338,1.364445,1.3341239999999999,1.3624236,3020047103.9873357,4061814151.0
2026-05-20,1.3553487,1.3684878,1.354338,1.364445,3105576348.0755916,4221250604.0000005
2026-05-21,1.3725306,1.3897125,1.3391775,1.3411989,2715359110.517463,3737398762.0
2026-05-22,1.3452416999999999,1.3634343,1.3422096,1.3573700999999998,2533898393.1928368,3420183554.0
2026-05-25,1.3654556999999998,1.3856697,1.3604022,1.3816268999999999,2441070599.5844464,3344994517.0
2026-05-26,1.3755627,1.3907231999999998,1.3694985,1.3897125,2376708220.045513,3272874793.0
2026-05-27,1.384659,1.3957766999999999,1.3664664,1.374552,2282870330.464035,3164037786.0
2026-05-28,1.364445,1.3775841,1.3523166,1.3755627,2233880833.08598,3040677494.1
2026-05-29,1.3755627,1.3816268999999999,1.354338,1.3604022,2522674667.0624323,3454912449.3999996
2026-06-01,1.3593914999999999,1.3694985,1.3422096,1.3432202999999998,2713585669.338083,3683248133.8
2026-06-02,1.3422096,1.3684878,1.3351346999999998,1.3614129,2529185472.4448404,3410051616.4
2026-06-03,1.364445,1.3876910999999998,1.3593914999999999,1.3705092,2237670422.47947,3075867870.3
2026-06-04,1.3563593999999999,1.3705092,1.3563593999999999,1.3634343,1962371184.3276935,2677188796.5
2026-06-05,1.3573700999999998,1.3684878,1.3341239999999999,1.3391775,2317710101.909568,3148731653.0
2026-06-08,1.3078458,1.3280598,1.2947066999999999,1.3058243999999999,2389436034.4315825,3146487260.0
2026-06-09,1.3108779,1.3341239999999999,1.3048136999999997,1.3290704999999998,2048237777.777778,2692197329.2
2026-06-10,1.3169421,1.3290704999999998,1.3078458,1.3189635,2421123478.7770853,3194978003.0
2026-06-11,1.3098672,1.3230062999999999,1.2997602,1.3108779,2166281685.9602256,2838570425.4
2026-06-12,1.3270490999999998,1.3401882,1.3230062999999999,1.324017,1831099338.0825174,2436275584.9
2026-06-15,1.3351346999999998,1.3634343,1.3331133,1.3634343,1846398128.0300782,2488042096.2999997
2026-06-16,1.3634343,1.3705092,1.3573700999999998,1.3634343,2148922144.0585732,2931424757.7
2026-06-17,1.3573700999999998,1.3866804,1.3563593999999999,1.3816268999999999,2127083967.5472445,2913493938.4
2026-06-18,1.3755627,1.3957766999999999,1.374552,1.3897125,2025100748.9858515,2811341984.3
2026-06-22,1.3907231999999998,1.4230656,1.384659,1.4230656,2253128462.4517665,3149766686.7
2026-06-23,1.4200335,1.4240762999999999,1.3715198999999998,1.3826376,2338727447.313743,3278712222.0
2026-06-24,1.3715198999999998,1.3957766999999999,1.3715198999999998,1.3876910999999998,2330887997.4275255,3225314031.5
2026-06-25,1.3937552999999998,1.4180120999999999,1.3917339,1.4159906999999998,2180867174.235678,3065644795.1000004
2026-06-26,1.4058837,1.4089157999999997,1.3664664,1.374552,2156191115.068764,2988272397.2
2026-06-29,1.3705092,1.3957766999999999,1.3624236,1.3937552999999998,2621541070.545167,3606971041.0
2026-06-30,1.3866804,1.4170013999999997,1.3866804,1.4159906999999998,1999638774.1169488,2806213704.0
2026-07-01,1.4159906999999998,1.4210441999999999,1.3927445999999999,1.4048729999999998,2205137231.6216483,3112154908.1
2026-07-02,1.3826376,1.3876910999999998,1.354338,1.3593914999999999,1977531513.8023157,2718226496.6000004
2026-07-03,1.3583808,1.3856697,1.3563593999999999,1.3705092,1928728109.231226,2643649030.4
2026-07-06,1.3705092,1.3806162,1.3513058999999998,1.3634343,2252757890.5708914,3079474230.6
2026-07-07,1.354338,1.3654556999999998,1.3381668,1.3472631,2011336598.3971505,2722126707.2999997
2026-07-08,1.3452416999999999,1.3583808,1.3300812,1.3331133,1987256790.3433266,2664056790.9
2026-07-09,1.3361454,1.3735412999999999,1.324017,1.3715198999999998,2358221136.8358564,3155374039.0
2026-07-10,1.3715198999999998,1.3836483,1.3462524,1.3492844999999998,2339777184.1298113,3218277040.8
2026-07-13,1.3351346999999998,1.3422096,1.3058243999999999,1.3108779,2741613831.997626,3633284820.9
2026-07-14,1.3088564999999999,1.3411989,1.2947066999999999,1.3401882,2674874391.0161276,3514050245.9
2026-07-15,1.3422096,1.3472631,1.3310918999999999,1.3341239999999999,2506914448.4020977,3357430571.2000003
2026-07-16,1.324017,1.3310918999999999,1.2997602,1.3088564999999999,2525053141.3871574,3336479370.5
2026-07-17,1.3068350999999998,1.3068350999999998,1.2421503,1.2512466,3672558538.6365886,4677975945.5
2026-07-20,1.2623643,1.2785354999999998,1.2391181999999998,1.2653964,3724216397.5462556,4715144943.0
2026-07-21,1.2714606,1.3128992999999998,1.2482145,1.3118885999999998,3629585156.822005,4637130936.9
2026-07-22,1.2987494999999998,1.3230062999999999,1.2967281,1.3027923,2654154249.530029,3485725484.1
2026-07-23,1.3027923,1.3108779,1.2967281,1.3048136999999997,2506145443.7518554,3268041137.7
2026-07-24,1.2967281,1.2997602,1.2795462,1.2805568999999999,2842620388.8394184,3672712517.9
2026-07-27,1.2795462,1.3017816,1.2714606,1.3017816,2657453448.1052737,3418622825.9
2026-07-28,1.2835889999999999,1.2845996999999998,1.2552893999999999,1.2593322,3300194644.305927,4189714655.2
2026-07-29,1.2583215,1.2785354999999998,1.243161,1.2704498999999998,2902111506.8764224,3650054314.9
2026-07-30,1.2613535999999999,1.2694391999999999,1.2310325999999998,1.2461931,3041521162.5606017,3805476193.2000003
2026-07-31,1.273482,1.2856104,1.2653964,1.2653964,3137859868.4080343,4002578843.2999997
2026-08-03,1.2573108,1.263375,1.2492252,1.2512466,2551104580.983477,3202204578.2
2026-08-04,1.2583215,1.2785354999999998,1.2573108,1.273482,2591027802.5131097,3283998711.8
2026-08-05,1.2664071,1.303803,1.2623643,1.2957174,2916247796.57663,3752060928.0
2026-08-06,1.2856104,1.3017816,1.2805568999999999,1.2926852999999998,2516923171.0695558,3250020650.0
2026-08-07,1.2906638999999998,1.3149206999999998,1.2906638999999998,1.3118885999999998,2509854338.577224,3276335076.7999997
2026-08-10,1.3128992999999998,1.3159314,1.2987494999999998,1.31391,2601020870.683685,3399600102.4
2026-08-11,1.3058243999999999,1.3169421,1.2997602,1.3007708999999998,2546387256.3569803,3333280874.6000004
2026-08-12,1.2987494999999998,1.31391,1.2987494999999998,1.3098672,2277732549.7180176,2980861116.8
2026-08-13,1.3159314,1.3219956,1.2987494999999998,1.2987494999999998,2731018148.8077574,3594052165.0
2026-08-14,1.3048136999999997,1.3058243999999999,1.293696,1.3027923,2714724348.471357,3529312409.5
2026-08-17,1.3027923,1.3290704999999998,1.3017816,1.3270490999999998,2460409928.762244,3236885784.0
2026-08-18,1.3270490999999998,1.3300812,1.3108779,1.3230062999999999,2649356547.9370737,3496098232.9
2026-08-19,1.3088564999999999,1.3088564999999999,1.2714606,1.273482,3095439792.223212,3995659188.0
2026-08-20,1.2835889999999999,1.2906638999999998,1.2724712999999999,1.2795462,2568079252.003562,3295601281.2999997
2026-08-21,1.2755033999999998,1.2906638999999998,1.273482,1.2866210999999999,2767687613.535174,3554682540.1
2026-08-24,1.2866210999999999,1.2866210999999999,1.2563001,1.2684284999999997,3113634609.676462,3956762604.2
2026-08-25,1.2583215,1.2724712999999999,1.2532679999999998,1.2674177999999998,2661892994.9539924,3359254469.3999996
2026-08-26,1.2664071,1.2845996999999998,1.2643856999999998,1.2755033999999998,2772788463.4411798,3536113935.9
2026-08-27,1.2785354999999998,1.2906638999999998,1.2744926999999997,1.2906638999999998,2543453594.538439,3260446844.9
2026-08-28,1.2896531999999998,1.2947066999999999,1.2845996999999998,1.2845996999999998,2628629820.916197,3389907177.9
2026-08-31,1.2714606,1.2886425,1.2664071,1.2866210999999999,2817707331.5523896,3591130086.2
2026-09-01,1.2876318,1.2906638999999998,1.2795462,1.2815676,2886369632.9276743,3705343316.2
