dt,symbol,open,high,low,close,vol,amount
2021-11-05,510300.SH,5.6512590000000005,5.6936721,5.6420886,5.6432349,231702686.90569657,1312374545.0
2021-11-08,510300.SH,5.6397960000000005,5.671892400000001,5.619162600000001,5.6386497,272603332.46096134,1539084826.0
2021-11-09,510300.SH,5.6569905,5.6764776,5.607699600000001,5.636357100000001,229294251.06865567,1292760723.0
2021-11-10,510300.SH,5.6317719,5.6317719,5.5320438,5.607699600000001,426961862.514176,2379856064.0
2021-11-11,510300.SH,5.5962366,5.7028425,5.5939440000000005,5.699403600000001,307393348.16365695,1740182227.0
2021-11-12,510300.SH,5.7039888,5.7211833,5.6787702,5.6971110000000005,238076161.56329057,1355972393.0
2021-11-15,510300.SH,5.701696200000001,5.7211833,5.6661609,5.690233200000001,293043165.8379133,1667408825.0
2021-11-16,510300.SH,5.6925258,5.726914800000001,5.6741850000000005,5.6856480000000005,306961796.2139056,1750476662.0
2021-11-17,510300.SH,5.6776239,5.701696200000001,5.6638683,5.6845017,198012524.64450836,1125215664.0
2021-11-18,510300.SH,5.670746100000001,5.6764776,5.619162600000001,5.634064500000001,314578382.62235016,1774308236.0
2021-11-19,510300.SH,5.6283330000000005,5.7039888,5.622601500000001,5.6971110000000005,240705390.38646078,1365616714.0
2021-11-22,510300.SH,5.701696200000001,5.725768500000001,5.6936721,5.7120129,308512159.993021,1761554915.0
2021-11-23,510300.SH,5.7039888,5.7315000000000005,5.6925258,5.7154518,276775055.39562064,1582334509.0
2021-11-24,510300.SH,5.7154518,5.7498408,5.701696200000001,5.728061100000001,155801017.18572798,891904463.0
2021-11-25,510300.SH,5.729207400000001,5.7303537,5.6971110000000005,5.7062814,119741751.72293465,683495479.0
2021-11-26,510300.SH,5.6913795,5.6925258,5.6478201,5.6581368,178520282.6485213,1011650370.0
2021-11-29,510300.SH,5.6168700000000005,5.6604294,5.6168700000000005,5.650112700000001,204009421.61737764,1151391533.0
2021-11-30,510300.SH,5.653551600000001,5.6730387,5.6031144,5.6294793,160237285.17840007,903625434.0
2021-12-01,510300.SH,5.6294793,5.650112700000001,5.624894100000001,5.644381200000001,184616730.34982115,1040600306.0
2021-12-02,510300.SH,5.6397960000000005,5.668453500000001,5.6203089,5.655844200000001,140482549.9432958,794007121.0
2021-12-03,510300.SH,5.655844200000001,5.708574000000001,5.6466738,5.7074277,191600927.33141413,1087954879.0
2021-12-06,510300.SH,5.710866600000001,5.7498408,5.695964700000001,5.701696200000001,290411861.64180404,1663482019.0
2021-12-07,510300.SH,5.725768500000001,5.741816700000001,5.7062814,5.7337926,185315151.35653841,1060624162.0
2021-12-08,510300.SH,5.7395241,5.8220577,5.7188907,5.816326200000001,297646087.4116723,1721655416.0
2021-12-09,510300.SH,5.820911400000001,5.9653452,5.8186188,5.912615400000001,552404409.8403559,3267970660.0
2021-12-10,510300.SH,5.8954209,5.9034450000000005,5.8724949,5.8954209,345569262.8456774,2035800619.0
2021-12-13,510300.SH,5.922932100000001,5.991710100000001,5.9022987,5.9103228,374277040.0418738,2227870765.0
2021-12-14,510300.SH,5.8885431,5.909176500000001,5.863324500000001,5.8747875,316398657.41952366,1860581410.0
2021-12-15,510300.SH,5.8690560000000005,5.8873968,5.817472500000001,5.8220577,177600278.28666142,1038757245.0
2021-12-16,510300.SH,5.8254966,5.854154100000001,5.806009500000001,5.8530078,329149723.4580825,1919332421.0
2021-12-17,510300.SH,5.8438374,5.847276300000001,5.7670353,5.769327900000001,543155282.2123353,3145885077.0
2021-12-20,510300.SH,5.7532797,5.7888150000000005,5.670746100000001,5.683355400000001,743108523.0742388,4250322968.9999995
2021-12-21,510300.SH,5.6776239,5.7223296,5.6730387,5.7074277,451132788.10084623,2572582597.0
2021-12-22,510300.SH,5.7223296,5.7360852,5.6971110000000005,5.710866600000001,581040031.4053912,3320651900.0
2021-12-23,510300.SH,5.723475900000001,5.7613038,5.7062814,5.754426,263722638.0528657,1512949495.0
2021-12-24,510300.SH,5.7613038,5.7681816,5.7062814,5.728061100000001,227162262.06054258,1301806385.0
2021-12-27,510300.SH,5.728061100000001,5.7521334,5.6971110000000005,5.732646300000001,440104096.65881526,2520394801.0
2021-12-28,510300.SH,5.732646300000001,5.773913100000001,5.7223296,5.762450100000001,558243194.6261885,3209575435.0
2021-12-29,510300.SH,5.760157500000001,5.7670353,5.6845017,5.6856480000000005,352320994.5040565,2011288440.0
2021-12-30,510300.SH,5.6856480000000005,5.750987100000001,5.679916500000001,5.726914800000001,413938776.0621129,2369943644.0
2021-12-31,510300.SH,5.7429630000000005,5.7647427,5.724622200000001,5.740670400000001,306565990.5783826,1760912797.0
2022-01-04,510300.SH,5.760157500000001,5.762450100000001,5.665014600000001,5.7200370000000005,424282714.8215999,2417587490.0
2022-01-05,510300.SH,5.7074277,5.7223296,5.6455275,5.6661609,404844374.0731047,2300116660.0
2022-01-06,510300.SH,5.6432349,5.6546979,5.567579100000001,5.6019681,451254296.43199855,2530768429.0
2022-01-07,510300.SH,5.6168700000000005,5.6512590000000005,5.6088459,5.6157237,417447177.8766466,2349400429.0
2022-01-10,510300.SH,5.6031144,5.6432349,5.5698717,5.6306256,428441339.09098834,2406258642.0
2022-01-11,510300.SH,5.6306256,5.644381200000001,5.575603200000001,5.579042100000001,359608215.9993021,2014962361.0
2022-01-12,510300.SH,5.598529200000001,5.6546979,5.598529200000001,5.6386497,446072216.69719964,2511098388.0
2022-01-13,510300.SH,5.6512590000000005,5.653551600000001,5.543506800000001,5.545799400000001,425955070.2259443,2379000209.0
2022-01-14,510300.SH,5.530897500000001,5.5480920000000005,5.491923300000001,5.4953622,357697810.34633166,1972987305.0
2022-01-17,510300.SH,5.499947400000001,5.560701300000001,5.4988011000000006,5.5423605,434745753.2932042,2407274463.0
2022-01-18,510300.SH,5.5389216,5.613431100000001,5.519434500000001,5.595090300000001,544505855.3607258,3038466592.0
2022-01-19,510300.SH,5.605623,5.6335638,5.536935199999999,5.564876,448753873.90482736,2501399275.0
2022-01-20,510300.SH,5.559055,5.6428774,5.557890799999999,5.609115599999999,464935997.25133145,2608626685.0
2022-01-21,510300.SH,5.5998019999999995,5.605623,5.5462488,5.569532799999999,671222281.3949494,3739337873.0
2022-01-24,510300.SH,5.541592,5.5869958,5.5276216,5.571861199999999,395614166.80982655,2197609279.0
2022-01-25,510300.SH,5.543920399999999,5.5613833999999995,5.4437992,5.448455999999999,511313232.2624979,2814468229.0
2022-01-26,510300.SH,5.4659189999999995,5.4845462,5.41353,5.4787252,448240937.9831644,2449571754.0
2022-01-27,510300.SH,5.463590599999999,5.4705758,5.373947199999999,5.384424999999999,521922070.0910497,2827030197.0
2022-01-28,510300.SH,5.398395399999999,5.424007799999999,5.297109999999999,5.3017668,737323227.9677032,3950302957.0
2022-02-07,510300.SH,5.384424999999999,5.428664599999999,5.3623052,5.3855892,416240130.5617591,2243165816.0
2022-02-08,510300.SH,5.3855892,5.3855892,5.2563629999999995,5.3599768,384934981.9618622,2050015387.0
2022-02-09,510300.SH,5.3623052,5.417022599999999,5.343678,5.405380599999999,394208980.41573614,2124086971.0
2022-02-10,510300.SH,5.41353,5.417022599999999,5.3623052,5.392574399999999,425513739.0482735,2291737788.0
2022-02-11,510300.SH,5.371618799999999,5.4228436,5.347170599999999,5.3506632,396618800.89331734,2134586500.0
2022-02-14,510300.SH,5.3320359999999996,5.3483348,5.269169199999999,5.2936174,283428885.0712936,1503834184.0
2022-02-15,510300.SH,5.294781599999999,5.347170599999999,5.2924532,5.3425138,519081291.87424845,2765515057.0
2022-02-16,510300.SH,5.366962,5.3949028,5.352991599999999,5.366962,386360202.71431035,2076275356.0
2022-02-17,510300.SH,5.361141,5.4065448,5.3541558,5.378603999999999,540320127.1259234,2909007334.0
2022-02-18,510300.SH,5.355319999999999,5.407708999999999,5.349498999999999,5.4065448,261213893.66088304,1405440367.0
2022-02-21,510300.SH,5.397231199999999,5.398395399999999,5.361141,5.386753399999999,278470239.6495448,1497429121.0
2022-02-22,510300.SH,5.343678,5.3518274,5.2959458,5.3169014,270844158.2202371,1438664973.0
2022-02-23,510300.SH,5.3320359999999996,5.3762756,5.321558199999999,5.372783,383872128.50025773,2054646295.0
2022-02-24,510300.SH,5.343678,5.3576483999999995,5.226093799999999,5.273826,507847914.4476894,2683234005.0
2022-02-25,510300.SH,5.3006025999999995,5.368126199999999,5.3006025999999995,5.314573,330240567.77186054,1760979832.0
2022-02-28,510300.SH,5.3110804,5.3238866,5.2645124,5.321558199999999,231332310.59955335,1225032615.0
2022-03-01,510300.SH,5.3413496,5.3751114,5.3238866,5.365797799999999,280160542.0030923,1499507431.0
2022-03-02,510300.SH,5.3425138,5.343678,5.299438399999999,5.3250508,167154519.84195158,889476591.0
2022-03-03,510300.SH,5.343678,5.355319999999999,5.279647,5.291289,172384401.3056176,914647557.0
2022-03-04,510300.SH,5.244720999999999,5.278482799999999,5.215616,5.231914799999999,348201877.6842467,1823719304.0
2022-03-07,510300.SH,5.191167799999999,5.191167799999999,5.0386576,5.059613199999999,500870116.8184161,2553534379.0
2022-03-08,510300.SH,5.0607774,5.0887182,4.9455216,4.9641488,594148835.251675,2976687582.0
2022-03-09,510300.SH,4.9734624,4.999074799999999,4.738294,4.9175808,675784926.98849,3301655736.0
2022-03-10,510300.SH,5.00606,5.036329199999999,4.9851044,4.9874328,474872468.6479987,2377355398.0
2022-03-11,510300.SH,4.922237599999999,5.0270155999999995,4.860535,5.0200304,341300642.5012885,1687296407.0
2022-03-14,510300.SH,4.94785,4.9757907999999995,4.8558782,4.857042399999999,372015485.31180215,1828943108.0
2022-03-15,510300.SH,4.813966999999999,4.8477288,4.6195455999999995,4.6253665999999996,897163547.5004295,4244938233.0
2022-03-16,510300.SH,4.697547,4.8547139999999995,4.5892764,4.8267732,1138239598.8661742,5383854367.0
2022-03-17,510300.SH,4.9164166,4.999074799999999,4.895461,4.924566,985708319.87631,4866876953.0
2022-03-18,510300.SH,4.901281999999999,4.978119199999999,4.8768338,4.9571635999999994,346179120.4260437,1703858645.0
2022-03-21,510300.SH,4.9629845999999995,4.982775999999999,4.903610399999999,4.9501783999999995,319546805.5316956,1581985311.0
2022-03-22,510300.SH,4.9268944,4.9851044,4.925730199999999,4.9455216,215102624.97852603,1064168279.0000001
2022-03-23,510300.SH,4.9571635999999994,4.989761199999999,4.936208,4.974626599999999,264769516.4061158,1314097169.0
2022-03-24,510300.SH,4.94785,4.971133999999999,4.9047746,4.9431932000000005,189522214.39615187,935511944.0
2022-03-25,510300.SH,4.942029,4.952506799999999,4.851221399999999,4.853549799999999,306483685.79281914,1499894627.0
2022-03-28,510300.SH,4.8128028,4.8593708,4.7534285999999994,4.824444799999999,356978050.1632022,1715993645.0
2022-03-29,510300.SH,4.837251,4.8582066,4.795339799999999,4.8034892,198447961.6904312,957679748.0
2022-03-30,510300.SH,4.8360867999999995,4.9501783999999995,4.8360867999999995,4.946685799999999,429700678.577564,2107747773.0
2022-03-31,510300.SH,4.9350438,4.940864799999999,4.901281999999999,4.9105956,364438237.41625154,1791950308.0
2022-04-01,510300.SH,4.8745054,4.993253799999999,4.872176999999999,4.969969799999999,322321973.02868927,1594296080.0
2022-04-06,510300.SH,4.9397006,4.969969799999999,4.922237599999999,4.9559994,291954792.99089503,1443714218.0
2022-04-07,510300.SH,4.932715399999999,4.9688056,4.8919684,4.895461,239132752.96340838,1177384174.0
2022-04-08,510300.SH,4.8989536,4.9315511999999995,4.860535,4.928058599999999,275099894.3480502,1349449555.0
2022-04-11,510300.SH,4.895461,4.8966252,4.7592495999999995,4.774384199999999,498246432.7435149,2391596005.0
2022-04-12,510300.SH,4.7767126,4.861699199999999,4.745279199999999,4.8558782,692729685.6210274,3334403949.0
2022-04-13,510300.SH,4.832594199999999,4.8745054,4.813966999999999,4.8186238,332640618.4504381,1609161765.0
2022-04-14,510300.SH,4.861699199999999,4.903610399999999,4.834922599999999,4.869848599999999,492775505.0678578,2400662554.0
2022-04-15,510300.SH,4.843071999999999,4.8966252,4.83143,4.8675201999999995,457170560.0412301,2224422362.0
2022-04-18,510300.SH,4.825608999999999,4.8477288,4.793011399999999,4.844236199999999,240258780.27830273,1159501389.0
2022-04-19,510300.SH,4.843071999999999,4.8733412,4.784862,4.8128028,269709878.0278303,1301465627.0
2022-04-20,510300.SH,4.8104743999999995,4.817459599999999,4.724323599999999,4.7313088,335288986.42844874,1596762869.0
2022-04-21,510300.SH,4.717338399999999,4.7511002,4.627695,4.652143199999999,680732224.7036592,3193817666.0
2022-04-22,510300.SH,4.616052999999999,4.6998754,4.600918399999999,4.6637851999999995,530302694.55420035,2469379279.0
2022-04-25,510300.SH,4.592769,4.6090678,4.4321094,4.4390946,1420962329.4966502,6447291622.0
2022-04-26,510300.SH,4.442587199999999,4.5089466,4.3936908,4.404168599999999,1326026230.8881636,5888627373.0
2022-04-27,510300.SH,4.3901981999999995,4.5299021999999995,4.3773919999999995,4.527573799999999,1178993176.4301667,5260465092.0
2022-04-28,510300.SH,4.507782399999999,4.5811269999999995,4.5042898,4.557843,921599492.3552654,4183266934.0
2022-04-29,510300.SH,4.5741418,4.6789198,4.532230599999999,4.674262999999999,655489768.9400448,3024738240.0
2022-05-05,510300.SH,4.633515999999999,4.692890199999999,4.621874,4.6568,632275719.8075932,2950065279.0
2022-05-06,510300.SH,4.569484999999999,4.5904406,4.54038,4.543872599999999,447233909.98110294,2042557049.0
2022-05-09,510300.SH,4.5147676,4.5473652,4.48217,4.506618199999999,273750758.4607456,1234844482.0
2022-05-10,510300.SH,4.4623786,4.5787986,4.4332736,4.5590072,470251814.121285,2129935211.0000002
2022-05-11,510300.SH,4.550857799999999,4.687069199999999,4.550857799999999,4.6230382,540295104.7929909,2502148839.0
2022-05-12,510300.SH,4.604411,4.6323517999999995,4.5787986,4.5997542,263791258.3748497,1215316563.0
2022-05-13,510300.SH,4.6428296,4.6556358,4.600918399999999,4.6358444,240485523.9649545,1113468054.0
2022-05-16,510300.SH,4.6568,4.6730988,4.586948,4.5997542,380161778.0450095,1755248937.0
2022-05-17,510300.SH,4.610232,4.6579642,4.597425799999999,4.6568,258417423.12317473,1197703803.0
2022-05-18,510300.SH,4.664949399999999,4.6765914,4.610232,4.6405012,226780041.23002926,1052734331.0
2022-05-19,510300.SH,4.595097399999999,4.653307399999999,4.582291199999999,4.6509789999999995,279129046.55557466,1289180789.0
2022-05-20,510300.SH,4.680083999999999,4.749936,4.668442,4.748771799999999,515771709.32829416,2434115747.0
2022-05-23,510300.SH,4.748771799999999,4.748771799999999,4.6812482,4.711517399999999,439865377.94193447,2070370273.0
2022-05-24,510300.SH,4.7103532,4.7138458,4.610232,4.616052999999999,357038739.0482735,1664349497.0
2022-05-25,510300.SH,4.610232,4.6381727999999995,4.596261599999999,4.6358444,393131847.6206838,1814584625.0
2022-05-26,510300.SH,4.6370086,4.680083999999999,4.577634399999999,4.6474864,413686710.18725306,1914318710.0
2022-05-27,510300.SH,4.6824124,4.7231594,4.639336999999999,4.659128399999999,475259586.840749,2228537581.0
2022-05-30,510300.SH,4.680083999999999,4.7068606,4.664949399999999,4.685905,386988421.2334651,1813277775.0
2022-05-31,510300.SH,4.685905,4.7767126,4.6754272,4.7604138,388471154.4408178,1836840908.0
2022-06-01,510300.SH,4.7604138,4.7685632,4.726651999999999,4.7534285999999994,324200745.5763615,1540652770.0
2022-06-02,510300.SH,4.7336371999999995,4.7708916,4.724323599999999,4.7662348,249211997.93849856,1183803267.0
2022-06-06,510300.SH,4.763906399999999,4.862863399999999,4.732473,4.861699199999999,364057639.5808281,1751273369.0
2022-06-07,510300.SH,4.844236199999999,4.8919684,4.837251,4.8686844,327146699.8797458,1592929720.0
2022-06-08,510300.SH,4.872176999999999,4.924566,4.8488929999999995,4.9175808,367025469.8505411,1796493323.0
2022-06-09,510300.SH,4.907102999999999,4.9292228,4.8582066,4.877998,250485164.0611579,1226358662.0
2022-06-10,510300.SH,4.8419077999999995,4.959491999999999,4.8407436,4.9455216,556664784.4013057,2738650040.0
2022-06-13,510300.SH,4.901281999999999,4.9164166,4.8547139999999995,4.884983199999999,498110503.34993994,2431783718.0
2022-06-14,510300.SH,4.8488929999999995,4.936208,4.790683,4.9315511999999995,536765633.0527401,2613833382.0
2022-06-15,510300.SH,4.928058599999999,5.080568799999999,4.928058599999999,4.9885969999999995,963653328.4658995,4834544988.0
2022-06-16,510300.SH,5.0037316,5.0258514,4.946685799999999,4.9571635999999994,435932001.3743344,2175195322.0
2022-06-17,510300.SH,4.9373721999999995,5.049135399999999,4.930387,5.030508199999999,614711736.8149803,3070562903.0
2022-06-20,510300.SH,5.0421502,5.1085096,5.015373599999999,5.054956399999999,629131126.0951728,3177526646.0
2022-06-21,510300.SH,5.054956399999999,5.0968675999999995,5.011880999999999,5.0526279999999995,362825584.9510394,1833860937.0
2022-06-22,510300.SH,5.0526279999999995,5.0607774,4.9851044,4.994418,310912448.0329841,1560986297.0
2022-06-23,510300.SH,4.9955822,5.0840613999999995,4.9874328,5.081733,348474423.6385501,1755177553.0
2022-06-24,510300.SH,5.093375,5.1527492,5.0794046,5.1376146,356325243.9443395,1823076991.0
2022-06-27,510300.SH,5.1562418,5.237735799999999,5.1562418,5.1934962,391669000.1717918,2036731655.0
2022-06-28,510300.SH,5.1923319999999995,5.269169199999999,5.1608985999999994,5.2540346,322008570.69232094,1678987256.0
2022-06-29,510300.SH,5.2365715999999995,5.270333399999999,5.172540599999999,5.1900036,467991413.8464182,2437464367.0
2022-06-30,510300.SH,5.1853468,5.291289,5.1841826,5.2482136,487932967.70314384,2558737770.0
2022-07-01,510300.SH,5.262183999999999,5.268005,5.2086308,5.2307506,382727404.2260781,2004084502.0
2022-07-04,510300.SH,5.213287599999999,5.265676599999999,5.1795257999999995,5.263348199999999,332779354.92183477,1742756113.0
2022-07-05,510300.SH,5.269169199999999,5.314573,5.194660399999999,5.2517062,336811389.7955678,1764375389.0
2022-07-06,510300.SH,5.238899999999999,5.250541999999999,5.149256599999999,5.1830184,273975877.8560385,1422718113.0
2022-07-07,510300.SH,5.174869,5.2249296,5.1480923999999995,5.201645599999999,346199919.2578595,1799540021.0
2022-07-08,510300.SH,5.228422199999999,5.2540346,5.188839399999999,5.1969888,178877366.43188456,933514536.0
2022-07-11,510300.SH,5.176033199999999,5.176033199999999,5.087554,5.1085096,388427673.9391858,1985923671.0
2022-07-12,510300.SH,5.101524399999999,5.130629399999999,5.0502996,5.0665984,295086067.68596464,1500811278.0
2022-07-13,510300.SH,5.070091,5.098031799999999,5.0386576,5.0747478,253908521.73166126,1286893961.0
2022-07-14,510300.SH,5.070091,5.1096737999999995,5.0479712,5.075912,280376455.07644737,1423957223.0
2022-07-15,510300.SH,5.064269999999999,5.12248,4.9979106,5.000239,633316533.2417111,3198511731.0
2022-07-18,510300.SH,5.0200304,5.0747478,4.9757907999999995,5.0537922,334233901.3915135,1680718462.0
2022-07-19,510300.SH,5.049135399999999,5.049135399999999,4.9885969999999995,5.028179799999999,303665178.6634599,1526690226.0
2022-07-20,510300.SH,5.0526279999999995,5.075912,5.0270155999999995,5.0421502,257548851.57189488,1301780820.0
2022-07-21,510300.SH,5.023523,5.0502996,4.9885969999999995,4.989761199999999,266700432.05634773,1336941254.0
2022-07-22,510300.SH,5.0072242,5.046806999999999,4.9583278,4.993253799999999,270373476.20683736,1353688808.0
2022-07-25,510300.SH,4.9885969999999995,4.9920896,4.951342599999999,4.972298199999999,216179417.62583748,1074518097.0
2022-07-26,510300.SH,4.9792834,5.029344,4.9757907999999995,5.00606,323187198.9348909,1616765933.0
2022-07-27,510300.SH,4.994418,5.002567399999999,4.9688056,4.978119199999999,220905874.42020273,1100930340.0
2022-07-28,510300.SH,4.996746399999999,5.040985999999999,4.976955,4.9816118,317454928.70640785,1591342846.0
2022-07-29,510300.SH,4.9862686,5.011880999999999,4.9024462,4.912923999999999,404797588.9022505,2000643545.0
2022-08-01,510300.SH,4.8966252,4.9455216,4.8675201999999995,4.9338796,256306032.46864802,1259938955.0
2022-08-02,510300.SH,4.901281999999999,4.901281999999999,4.8104743999999995,4.851221399999999,467250692.3209071,2264729834.0
2022-08-03,510300.SH,4.866356,4.900117799999999,4.786026199999999,4.798832399999999,323537899.8453874,1569163066.0
2022-08-04,510300.SH,4.8186238,4.8454004,4.798832399999999,4.834922599999999,224833252.01855356,1084601677.0
2022-08-05,510300.SH,4.838415199999999,4.9175808,4.834922599999999,4.9105956,337901776.3270916,1643679832.0
2022-08-08,510300.SH,4.890804199999999,4.9117598,4.881490599999999,4.894296799999999,135099086.92664492,661606877.0
2022-08-09,510300.SH,4.8919684,4.9117598,4.877998,4.9024462,207717192.92217833,1017515521.0
2022-08-10,510300.SH,4.8919684,4.9082672,4.8291015999999996,4.8500572,175024200.30922523,851095724.0
2022-08-11,510300.SH,4.869848599999999,4.959491999999999,4.861699199999999,4.952506799999999,298960876.13812065,1469915003.0
2022-08-12,510300.SH,4.9501783999999995,4.9664772,4.9338796,4.953670999999999,176593155.81515205,874286490.0
2022-08-15,510300.SH,4.938536399999999,4.989761199999999,4.9338796,4.942029,199985225.9062017,991661294.0
2022-08-16,510300.SH,4.94785,4.9734624,4.9210734,4.930387,144720285.17436868,715599992.0
2022-08-17,510300.SH,4.9315511999999995,4.990925399999999,4.9024462,4.978119199999999,241387017.6945542,1196207108.0
2022-08-18,510300.SH,4.971133999999999,4.9757907999999995,4.9292228,4.9350438,171764396.15186396,849821038.0
2022-08-19,510300.SH,4.930387,4.9490142,4.8977894,4.900117799999999,248617990.89503524,1223343184.0
2022-08-22,510300.SH,4.88964,4.9455216,4.884983199999999,4.9315511999999995,267078139.49493217,1316161171.0
2022-08-23,510300.SH,4.928058599999999,4.94785,4.8931325999999995,4.9152524,236967527.0572067,1164226234.0
2022-08-24,510300.SH,4.9292228,4.9338796,4.8151312,4.825608999999999,346298831.81583923,1683776031.0
2022-08-25,510300.SH,4.834922599999999,4.8733412,4.801160799999999,4.8675201999999995,285613031.26610553,1381245566.0
2022-08-26,510300.SH,4.8651918,4.890804199999999,4.8523856,4.860535,194859501.80381376,949304012.0
2022-08-29,510300.SH,4.8209522,4.844236199999999,4.802325,4.83143,201507045.18124035,972243824.0
2022-08-30,510300.SH,4.8360867999999995,4.838415199999999,4.780205199999999,4.8209522,199359896.924927,958534782.0
2022-08-31,510300.SH,4.801160799999999,4.8686844,4.7883546,4.8209522,476962406.80295485,2299526279.0
2022-09-01,510300.SH,4.808146,4.834922599999999,4.7708916,4.7813694,275082975.4337743,1320917293.0
2022-09-02,510300.SH,4.784862,4.795339799999999,4.7313088,4.754592799999999,226539636.66036767,1078568286.0
2022-09-05,510300.SH,4.744115,4.7534285999999994,4.703367999999999,4.7522644,185419180.55316958,876596965.0
2022-09-06,510300.SH,4.767398999999999,4.791847199999999,4.742950799999999,4.786026199999999,226852351.82958257,1081646065.0
2022-09-07,510300.SH,4.7697274,4.8093102,4.7662348,4.795339799999999,157681493.72959974,755009708.0
2022-09-08,510300.SH,4.7999966,4.8093102,4.773219999999999,4.774384199999999,147424998.28208214,705978922.0
2022-09-09,510300.SH,4.7813694,4.851221399999999,4.780205199999999,4.8419077999999995,337550203.57326925,1630730745.0
2022-09-13,510300.SH,4.8500572,4.883819,4.8454004,4.8582066,281249948.4624635,1368323051.0
2022-09-14,510300.SH,4.8128028,4.837251,4.7895188,4.804653399999999,369278356.8115444,1777685334.0
2022-09-15,510300.SH,4.8128028,4.8279374,4.732473,4.761577999999999,505793202.1989349,2414072683.0
2022-09-16,510300.SH,4.7464433999999995,4.7580854,4.652143199999999,4.6568,623415993.8154957,2929005272.0
2022-09-19,510300.SH,4.6498148,4.674262999999999,4.627695,4.6439938,341685663.1163031,1588020723.0
2022-09-20,510300.SH,4.6637851999999995,4.683576599999999,4.633515999999999,4.646322199999999,258989001.03075075,1206397489.0
2022-09-21,510300.SH,4.633515999999999,4.6451579999999995,4.5904406,4.6113962,312221802.0958598,1441702412.0
2022-09-22,510300.SH,4.592769,4.614888799999999,4.563663999999999,4.577634399999999,240376911.18364543,1101764633.0
2022-09-23,510300.SH,4.577634399999999,4.5997542,4.531066399999999,4.5683207999999995,446872569.1461949,2042024441.0
2022-09-26,510300.SH,4.54038,4.6079036,4.5333948,4.5392158,649401806.3906546,2966154628.0
2022-09-27,510300.SH,4.552022,4.6067393999999995,4.531066399999999,4.597425799999999,445937417.1104621,2035835677.0
2022-09-28,510300.SH,4.5811269999999995,4.5846196,4.528738,4.532230599999999,455318335.33757085,2073607923.0
2022-09-29,510300.SH,4.5590072,4.583455399999999,4.5089466,4.5333948,434705056.69129014,1977736758.0
2022-09-30,510300.SH,4.534559,4.557843,4.499633,4.5031256,548341179.3506271,2480624616.0
2022-10-10,510300.SH,4.5019614,4.505453999999999,4.397183399999999,4.4111538,587621755.712077,2614912261.0
2022-10-11,510300.SH,4.4134822,4.4286167999999995,4.389034,4.4076612,422075838.3439272,1861116628.0
2022-10-12,510300.SH,4.4088254,4.4833342,4.329659799999999,4.479841599999999,628339617.763271,2765038458.0
2022-10-13,510300.SH,4.442587199999999,4.4786774,4.4309452,4.4414229999999995,296461326.2326061,1318777601.0
2022-10-14,510300.SH,4.4844984,4.5671566,4.474020599999999,4.543872599999999,643900646.7960832,2913802969.0
2022-10-17,510300.SH,4.534559,4.5473652,4.5042898,4.5427083999999995,333928955.50592685,1512958472.0
2022-10-18,510300.SH,4.5683207999999995,4.575305999999999,4.525245399999999,4.534559,370326730.8022677,1683477555.0
2022-10-19,510300.SH,4.528738,4.5427083999999995,4.4635428,4.4658712,247519569.6615702,1112398864.0
2022-10-20,510300.SH,4.4472439999999995,4.512439199999999,4.4134822,4.4519008,319794719.979385,1422560648.0
2022-10-21,510300.SH,4.467035399999999,4.4693638,4.405332799999999,4.4262884,281370992.9565367,1248398834.0
2022-10-24,510300.SH,4.422795799999999,4.4623786,4.2912412,4.3121968,540967161.9996564,2356237577.0
2022-10-25,510300.SH,4.2982264,4.352943799999999,4.2621362,4.2935696,707367265.9336884,3041126027.0
2022-10-26,510300.SH,4.295897999999999,4.386705599999999,4.2947337999999995,4.3261671999999995,589492373.3035561,2555494776.0
2022-10-27,510300.SH,4.352943799999999,4.365749999999999,4.2947337999999995,4.295897999999999,440128027.83026975,1906381171.0
2022-10-28,510300.SH,4.2807634,4.2877486,4.185299,4.1957768,634029506.0986085,2686507817.0
2022-10-31,510300.SH,4.167835999999999,4.2097472,4.1352383999999995,4.150372999999999,513362297.71516925,2139122276.0
2022-11-01,510300.SH,4.1736569999999995,4.313361,4.167835999999999,4.3110326,918362140.5256828,3904744293.0
2022-11-02,510300.SH,4.290077,4.385541399999999,4.2819275999999995,4.3506154,645633313.0046384,2800488062.0
2022-11-03,510300.SH,4.327331399999999,4.3447944,4.2947337999999995,4.315689399999999,419267058.9245834,1811025929.0
2022-11-04,510300.SH,4.313361,4.4833342,4.3121968,4.4635428,969975713.7948806,4301093449.0
2022-11-07,510300.SH,4.435601999999999,4.487990999999999,4.4344377999999995,4.4635428,458747099.29565376,2046292254.0
2022-11-08,510300.SH,4.4635428,4.474020599999999,4.4088254,4.436766199999999,688247633.5681155,3048899191.0
2022-11-09,510300.SH,4.436766199999999,4.4519008,4.385541399999999,4.3901981999999995,447452313.1764302,1973017696.0
2022-11-10,510300.SH,4.365749999999999,4.384377199999999,4.3389733999999995,4.365749999999999,435059584.2638722,1895277956.0
2022-11-11,510300.SH,4.4728563999999995,4.5380516,4.435601999999999,4.479841599999999,1182530722.3844702,5298752150.0
2022-11-14,510300.SH,4.5380516,4.562499799999999,4.470528,4.48217,730945598.6943824,3301268208.0
2022-11-15,510300.SH,4.4728563999999995,4.5799628,4.464707,4.569484999999999,658979100.669988,2991368782.0
